frame,108,1.08847460,0,5,0.37420106,0.25572833,-0.27795878,0,0.43410999,0.72287196,-0.30032557,0,0.31830800,0.01382196,-0.23268361,0,0.38887489,0.48414049,-0.33855441,0,0.29332948,-0.02735783,-0.42789286,0
frame,109,1.09845760,0,5,0.37466592,0.25528240,-0.27497020,0,0.43558589,0.72249538,-0.29975095,0,0.31822735,0.01373268,-0.22870724,0,0.38984841,0.48344922,-0.33632642,0,0.29339346,-0.02734971,-0.42376709,0
frame,110,1.10846088,0,5,0.37501711,0.25480908,-0.27189618,0,0.43702716,0.72203487,-0.29910246,0,0.31813806,0.01363135,-0.22481003,0,0.39069450,0.48257661,-0.33404332,0,0.29319772,-0.02750139,-0.41975164,0
frame,111,1.11844779,0,5,0.37522641,0.25443879,-0.26869521,0,0.43852133,0.72159976,-0.29816362,0,0.31815904,0.01366076,-0.22073162,0,0.39155966,0.48195043,-0.33147356,0,0.29306665,-0.02742909,-0.41561326,0
frame,112,1.12843526,0,5,0.37553185,0.25428295,-0.26521784,0,0.43961492,0.72117013,-0.29697785,0,0.31801993,0.01370755,-0.21677646,0,0.39212689,0.48135227,-0.32884970,0,0.29298288,-0.02750620,-0.41141757,0
frame,113,1.13845441,0,5,0.37561280,0.25416663,-0.26170450,0,0.44045442,0.72093236,-0.29562226,0,0.31800550,0.01377373,-0.21259472,0,0.39267164,0.48088235,-0.32592386,0,0.29283598,-0.02757993,-0.40732297,0
frame,114,1.14847384,0,5,0.37583756,0.25406381,-0.25801638,0,0.44103366,0.72071707,-0.29416326,0,0.31765014,0.01366501,-0.20855220,0,0.39323306,0.48062938,-0.32284942,0,0.29281861,-0.02753946,-0.40308970,0
frame,115,1.15845980,0,5,0.37600338,0.25403595,-0.25427446,0,0.44152060,0.72071397,-0.29267052,0,0.31771025,0.01390723,-0.20449880,0,0.39364654,0.48044625,-0.31964332,0,0.29274797,-0.02751319,-0.39897147,0
frame,116,1.16847130,0,5,0.37620470,0.25407949,-0.25053975,0,0.44191495,0.72071761,-0.29121763,0,0.31779513,0.01398223,-0.20033677,0,0.39408126,0.48027682,-0.31636506,0,0.29260483,-0.02744409,-0.39484271,0
frame,117,1.17846318,0,5,0.37638998,0.25407594,-0.24675639,0,0.44227952,0.72080350,-0.28998226,0,0.31770885,0.01409129,-0.19635364,0,0.39446756,0.48010254,-0.31322485,0,0.29246682,-0.02753934,-0.39080891,0
frame,118,1.18852614,0,5,0.37666869,0.25416684,-0.24304156,0,0.44273949,0.72095031,-0.28870422,0,0.31769863,0.01411329,-0.19229200,0,0.39479768,0.47999913,-0.31011918,0,0.29242313,-0.02751693,-0.38669580,0
frame,119,1.19848724,0,5,0.37682188,0.25418085,-0.23943019,0,0.44311005,0.72109759,-0.28743726,0,0.31775033,0.01429718,-0.18826881,0,0.39524221,0.47997436,-0.30695745,0,0.29235977,-0.02738416,-0.38247818,0
frame,120,1.20850382,0,5,0.37722999,0.25421789,-0.23572595,0,0.44345665,0.72125190,-0.28609413,0,0.31783739,0.01450154,-0.18419370,0,0.39567563,0.47987360,-0.30370843,0,0.29235598,-0.02741716,-0.37830713,0
frame,121,1.21848637,0,5,0.37749824,0.25427303,-0.23190217,0,0.44370937,0.72134906,-0.28446227,0,0.31795049,0.01448378,-0.17991753,0,0.39612412,0.47972304,-0.30037558,0,0.29229882,-0.02736645,-0.37411940,0
frame,122,1.22847423,0,5,0.37783358,0.25440446,-0.22791414,0,0.44408432,0.72139907,-0.28272277,0,0.31800771,0.01465127,-0.17580383,0,0.39660713,0.47963500,-0.29684797,0,0.29228228,-0.02735423,-0.36988544,0
frame,123,1.23848567,0,5,0.37804928,0.25438178,-0.22382784,0,0.44454652,0.72143549,-0.28069383,0,0.31801692,0.01471116,-0.17161247,0,0.39709204,0.47952437,-0.29321003,0,0.29220685,-0.02742531,-0.36576658,0
frame,124,1.24849326,0,5,0.37838385,0.25454789,-0.21951532,0,0.44500533,0.72149700,-0.27840924,0,0.31802085,0.01484313,-0.16741566,0,0.39770651,0.47939101,-0.28923243,0,0.29230136,-0.02727927,-0.36148632,0
frame,125,1.25845430,0,5,0.37860286,0.25457701,-0.21517675,0,0.44514790,0.72146261,-0.27614078,0,0.31789088,0.01489769,-0.16327645,0,0.39819878,0.47922787,-0.28510812,0,0.29234219,-0.02732990,-0.35725477,0
frame,126,1.26849072,0,5,0.37877554,0.25471959,-0.21078770,0,0.44550568,0.72152865,-0.27372989,0,0.31794447,0.01491190,-0.15887961,0,0.39879861,0.47918144,-0.28082603,0,0.29230735,-0.02724814,-0.35312587,0
frame,127,1.27849266,0,5,0.37907138,0.25477594,-0.20625992,0,0.44590417,0.72160888,-0.27127934,0,0.31797811,0.01503452,-0.15465614,0,0.39946616,0.47914925,-0.27641591,0,0.29221982,-0.02738358,-0.34896055,0
frame,128,1.28843817,0,5,0.37944537,0.25487795,-0.20170447,0,0.44617987,0.72155923,-0.26887530,0,0.31787226,0.01492124,-0.15043411,0,0.40005264,0.47895837,-0.27210766,0,0.29214483,-0.02749956,-0.34479022,0
frame,129,1.29853152,0,5,0.37968379,0.25487512,-0.19722381,0,0.44654971,0.72161251,-0.26646021,0,0.31777677,0.01498640,-0.14621183,0,0.40058047,0.47890720,-0.26788455,0,0.29222614,-0.02739483,-0.34052655,0
frame,130,1.30858693,0,5,0.38006938,0.25500435,-0.19278929,0,0.44690746,0.72171092,-0.26417592,0,0.31790787,0.01509575,-0.14185123,0,0.40121499,0.47888285,-0.26362890,0,0.29224116,-0.02749400,-0.33618176,0
frame,131,1.31848986,0,5,0.38046890,0.25508454,-0.18825725,0,0.44708902,0.72176063,-0.26174894,0,0.31797999,0.01502186,-0.13752888,0,0.40185279,0.47881681,-0.25941870,0,0.29228687,-0.02736080,-0.33186454,0
frame,132,1.32861305,0,5,0.38078183,0.25516918,-0.18386051,0,0.44737664,0.72184706,-0.25934276,0,0.31813163,0.01509174,-0.13316725,0,0.40235868,0.47879010,-0.25527653,0,0.29248995,-0.02736076,-0.32751024,0
frame,133,1.33857873,0,5,0.38103074,0.25528687,-0.17945468,0,0.44756299,0.72188473,-0.25700068,0,0.31825286,0.01523424,-0.12882085,0,0.40274945,0.47863799,-0.25117263,0,0.29234990,-0.02742910,-0.32325736,0
frame,134,1.34849144,0,5,0.38128620,0.25540239,-0.17497785,0,0.44755229,0.72186261,-0.25476974,0,0.31795201,0.01515545,-0.12462749,0,0.40318245,0.47864452,-0.24700698,0,0.29234147,-0.02734727,-0.31901914,0
frame,135,1.35857814,0,5,0.38149321,0.25551859,-0.17054115,0,0.44759092,0.72188795,-0.25235367,0,0.31822601,0.01530667,-0.12027842,0,0.40354982,0.47859508,-0.24284053,0,0.29229861,-0.02741050,-0.31469491,0
frame,136,1.36855070,0,5,0.38166067,0.25561911,-0.16616340,0,0.44756621,0.72183365,-0.25015032,0,0.31815794,0.01535968,-0.11600804,0,0.40378174,0.47854272,-0.23872717,0,0.29244772,-0.02722576,-0.31044167,0
frame,137,1.37850163,0,5,0.38170648,0.25575539,-0.16185045,0,0.44736609,0.72174484,-0.24784896,0,0.31817597,0.01553758,-0.11172451,0,0.40388998,0.47847852,-0.23472913,0,0.29242679,-0.02734901,-0.30615768,0
frame,138,1.38854603,0,5,0.38192168,0.25597957,-0.15747508,0,0.44721231,0.72161806,-0.24555889,0,0.31808075,0.01557147,-0.10737520,0,0.40415949,0.47844929,-0.23072544,0,0.29242417,-0.02722281,-0.30176339,0
frame,139,1.39861055,0,5,0.38204274,0.25610453,-0.15314659,0,0.44697985,0.72158945,-0.24337384,0,0.31796417,0.01560633,-0.10309035,0,0.40432805,0.47843355,-0.22678372,0,0.29240921,-0.02731077,-0.29752150,0
frame,140,1.40862048,0,5,0.38213128,0.25625235,-0.14888778,0,0.44663820,0.72146094,-0.24118955,0,0.31812266,0.01577919,-0.09862215,0,0.40430182,0.47831598,-0.22302416,0,0.29237291,-0.02734034,-0.29313663,0
frame,141,1.41860885,0,5,0.38216361,0.25643569,-0.14460909,0,0.44624847,0.72138870,-0.23902354,0,0.31816509,0.01596665,-0.09426352,0,0.40439504,0.47831291,-0.21912539,0,0.29243845,-0.02718586,-0.28873485,0
frame,142,1.42861051,0,5,0.38208228,0.25667211,-0.14041145,0,0.44572988,0.72130072,-0.23672846,0,0.31796914,0.01594970,-0.08980962,0,0.40448713,0.47842979,-0.21535310,0,0.29250586,-0.02717882,-0.28427410,0
frame,143,1.43856071,0,5,0.38210237,0.25689337,-0.13619742,0,0.44528651,0.72119868,-0.23457471,0,0.31802881,0.01629207,-0.08533148,0,0.40429997,0.47840363,-0.21171653,0,0.29239616,-0.02719259,-0.27998775,0
frame,144,1.44860126,0,5,0.38199276,0.25701573,-0.13212456,0,0.44473416,0.72105056,-0.23263021,0,0.31779295,0.01629421,-0.08108379,0,0.40412641,0.47834006,-0.20818898,0,0.29241472,-0.02723518,-0.27549100,0
frame,145,1.45861952,0,5,0.38189656,0.25718245,-0.12828773,0,0.44408426,0.72090757,-0.23065642,0,0.31780553,0.01648167,-0.07667325,0,0.40379494,0.47826681,-0.20497680,0,0.29235223,-0.02711936,-0.27113003,0
frame,146,1.46858827,0,5,0.38185072,0.25740197,-0.12454275,0,0.44331399,0.72069377,-0.22895591,0,0.31767425,0.01665885,-0.07238656,0,0.40338439,0.47815758,-0.20191178,0,0.29234797,-0.02716215,-0.26679870,0
frame,147,1.47856675,0,5,0.38163671,0.25751054,-0.12082052,0,0.44243154,0.72045994,-0.22721794,0,0.31761521,0.01688456,-0.06795083,0,0.40298215,0.47810999,-0.19875307,0,0.29240498,-0.02713615,-0.26229200,0
frame,148,1.48861059,0,5,0.38139147,0.25778991,-0.11701678,0,0.44165355,0.72024757,-0.22551486,0,0.31734219,0.01705300,-0.06361534,0,0.40248856,0.47807497,-0.19563587,0,0.29235268,-0.02698615,-0.25782558,0
frame,149,1.49861443,0,5,0.38108021,0.25801325,-0.11315437,0,0.44053468,0.72004575,-0.22388987,0,0.31743339,0.01742606,-0.05905975,0,0.40211344,0.47811642,-0.19251338,0,0.29238242,-0.02693751,-0.25320402,0
frame,150,1.50859777,0,5,0.38081449,0.25829881,-0.10921691,0,0.43970793,0.71986902,-0.22238970,0,0.31713611,0.01758522,-0.05464088,0,0.40154004,0.47813043,-0.18945324,0,0.29246584,-0.02691254,-0.24867210,0
frame,151,1.51858552,0,5,0.38044158,0.25866497,-0.10529417,0,0.43875465,0.71972257,-0.22087710,0,0.31706968,0.01797715,-0.05015254,0,0.40111142,0.47816914,-0.18639407,0,0.29246935,-0.02686564,-0.24419637,0
frame,152,1.52856282,0,5,0.37998408,0.25891727,-0.10134642,0,0.43765950,0.71941644,-0.21945910,0,0.31684068,0.01811246,-0.04567711,0,0.40044183,0.47810411,-0.18338548,0,0.29241747,-0.02686161,-0.23970170,0
frame,153,1.53862259,0,5,0.37956560,0.25924930,-0.09742261,0,0.43659329,0.71924120,-0.21821341,0,0.31674218,0.01856562,-0.04116199,0,0.39988276,0.47815409,-0.18040650,0,0.29234678,-0.02688025,-0.23517385,0
frame,154,1.54861168,0,5,0.37912902,0.25957385,-0.09349323,0,0.43540472,0.71895063,-0.21695991,0,0.31646016,0.01883845,-0.03654391,0,0.39919657,0.47823071,-0.17747407,0,0.29254046,-0.02670226,-0.23045830,0
frame,155,1.55860183,0,5,0.37877703,0.26008016,-0.08950482,0,0.43426210,0.71877688,-0.21587138,0,0.31615257,0.01921204,-0.03187416,0,0.39854583,0.47832876,-0.17469172,0,0.29279226,-0.02657776,-0.22590403,0
frame,156,1.56857131,0,5,0.37849003,0.26063213,-0.08542841,0,0.43313852,0.71855146,-0.21487987,0,0.31593663,0.01955913,-0.02733461,0,0.39785880,0.47834617,-0.17203663,0,0.29288164,-0.02663010,-0.22132854,0
frame,157,1.57860130,0,5,0.37818360,0.26121461,-0.08149587,0,0.43173665,0.71821737,-0.21423884,0,0.31572783,0.01983279,-0.02264203,0,0.39712539,0.47839198,-0.16951375,0,0.29297191,-0.02650707,-0.21674228,0
frame,158,1.58860313,0,5,0.37761506,0.26181108,-0.07782163,0,0.43044013,0.71789634,-0.21377857,0,0.31555441,0.02009293,-0.01785894,0,0.39628792,0.47839314,-0.16748318,0,0.29313606,-0.02642122,-0.21189976,0
frame,159,1.59859720,0,5,0.37692758,0.26231879,-0.07446520,0,0.42887154,0.71737897,-0.21374731,0,0.31538349,0.02046463,-0.01321034,0,0.39531249,0.47822395,-0.16606706,0,0.29339185,-0.02626585,-0.20717111,0
frame,160,1.60855103,0,5,0.37624580,0.26271266,-0.07153315,0,0.42732519,0.71677941,-0.21401027,0,0.31509963,0.02101825,-0.00877900,0,0.39406461,0.47784010,-0.16557959,0,0.29352379,-0.02624589,-0.20254640,0
frame,161,1.61859437,0,5,0.37508020,0.26278043,-0.06949755,0,0.42561227,0.71595883,-0.21484931,0,0.31477377,0.02152921,-0.00462058,0,0.39265433,0.47719789,-0.16585541,0,0.29340190,-0.02635945,-0.19816242,0
frame,162,1.62862895,0,5,0.37389144,0.26294035,-0.06798338,0,0.42385912,0.71493882,-0.21618526,0,0.31419447,0.02189893,-0.00046414,0,0.39084607,0.47617465,-0.16724260,0,0.29355443,-0.02621850,-0.19341573,0
frame,163,1.63860854,0,5,0.37240010,0.26281971,-0.06745394,0,0.42176047,0.71366751,-0.21826431,0,0.31388086,0.02266018,0.00367322,0,0.38874421,0.47484750,-0.16980998,0,0.29356891,-0.02618123,-0.18875512,0
frame,164,1.64856036,0,5,0.37083435,0.26287261,-0.06763686,0,0.41954845,0.71222889,-0.22098465,0,0.31347364,0.02360479,0.00775066,0,0.38622907,0.47325578,-0.17374413,0,0.29348156,-0.02600293,-0.18410896,0
frame,165,1.65861309,0,5,0.36916250,0.26301318,-0.06885168,0,0.41677251,0.71055984,-0.22439781,0,0.31284052,0.02503915,0.01151003,0,0.38357633,0.47161707,-0.17904840,0,0.29327050,-0.02589899,-0.17979294,0
frame,166,1.66857134,0,5,0.36741164,0.26326284,-0.07110399,0,0.41377634,0.70894742,-0.22842231,0,0.31196108,0.02693171,0.01452282,0,0.38081205,0.46992922,-0.18555994,0,0.29320803,-0.02570541,-0.17577800,0
frame,167,1.67856943,0,5,0.36552656,0.26381168,-0.07416626,0,0.41061133,0.70743626,-0.23292080,0,0.31081036,0.02959723,0.01694129,0,0.37814254,0.46840501,-0.19288978,0,0.29270071,-0.02574691,-0.17198724,0
frame,168,1.68870619,0,5,0.36339170,0.26470584,-0.07770975,0,0.40736419,0.70610869,-0.23768850,0,0.30866975,0.03254029,0.01877121,0,0.37570101,0.46715713,-0.20064716,0,0.29250675,-0.02580739,-0.16847046,0
frame,169,1.69875311,0,5,0.36120215,0.26617923,-0.08100019,0,0.40427509,0.70524919,-0.24259527,0,0.30653560,0.03602875,0.02016363,0,0.37358946,0.46640444,-0.20826900,0,0.29200730,-0.02601061,-0.16513641,0
frame,170,1.70861867,0,5,0.35916072,0.26867875,-0.08369546,0,0.40137643,0.70480120,-0.24748893,0,0.30435520,0.04028582,0.02208496,0,0.37193200,0.46650791,-0.21553119,0,0.29187027,-0.02595775,-0.16141166,0
frame,171,1.71870972,0,5,0.35732704,0.27238017,-0.08609550,0,0.39917728,0.70503831,-0.25232020,0,0.30244076,0.04511186,0.02403179,0,0.37014079,0.46734852,-0.22274432,0,0.29147062,-0.02605048,-0.15786682,0
frame,172,1.72863205,0,5,0.35575396,0.27711302,-0.08880641,0,0.39747223,0.70565140,-0.25700599,0,0.30144805,0.05095392,0.02591227,0,0.36827046,0.46901670,-0.23019254,0,0.29125234,-0.02598032,-0.15427428,0
frame,173,1.73869534,0,5,0.35452366,0.28240323,-0.09206583,0,0.39629221,0.70648825,-0.26173010,0,0.30066851,0.05720741,0.02726590,0,0.36631781,0.47121310,-0.23826540,0,0.29119498,-0.02583233,-0.15040018,0
frame,174,1.74867778,0,5,0.35377803,0.28791255,-0.09626867,0,0.39544863,0.70734984,-0.26645383,0,0.30066079,0.06398974,0.02816474,0,0.36512920,0.47312436,-0.24668130,0,0.29120189,-0.02564748,-0.14659382,0
frame,175,1.75862496,0,5,0.35326478,0.29329798,-0.10139259,0,0.39467871,0.70810640,-0.27112758,0,0.30115014,0.07113571,0.02839671,0,0.36476016,0.47445911,-0.25570968,0,0.29151678,-0.02527708,-0.14293888,0
frame,176,1.76875486,0,5,0.35310864,0.29852724,-0.10716710,0,0.39406481,0.70902687,-0.27554685,0,0.30203372,0.07880190,0.02739660,0,0.36485153,0.47592267,-0.26511100,0,0.29142642,-0.02499912,-0.13928074,0
frame,177,1.77874328,0,5,0.35343811,0.30373153,-0.11342125,0,0.39364925,0.71001273,-0.27994713,0,0.30314445,0.08677868,0.02605863,0,0.36510223,0.47767568,-0.27452374,0,0.29135364,-0.02441097,-0.13575956,0
frame,178,1.78869633,0,5,0.35406879,0.30876261,-0.12020733,0,0.39339775,0.71116841,-0.28412330,0,0.30422896,0.09472056,0.02404177,0,0.36587089,0.47968936,-0.28387237,0,0.29112822,-0.02370422,-0.13213518,0
frame,179,1.79870414,0,5,0.35492277,0.31357116,-0.12733771,0,0.39300689,0.71245307,-0.28815490,0,0.30509716,0.10263330,0.02146267,0,0.36699432,0.48167118,-0.29308146,0,0.29109889,-0.02212688,-0.12856111,0
frame,180,1.80872725,0,5,0.35591507,0.31811640,-0.13464272,0,0.39272389,0.71385109,-0.29166770,0,0.30588019,0.11070381,0.01872505,0,0.36844161,0.48369145,-0.30213130,0,0.29083589,-0.02013439,-0.12556374,0
frame,181,1.81869757,0,5,0.35700974,0.32246339,-0.14176920,0,0.39230102,0.71535456,-0.29493985,0,0.30616242,0.11847613,0.01533287,0,0.36979184,0.48571962,-0.31089154,0,0.29081735,-0.01702560,-0.12343141,0
frame,182,1.82871600,0,5,0.35810602,0.32643184,-0.14896190,0,0.39199582,0.71685725,-0.29787588,0,0.30628806,0.12595011,0.01153217,0,0.37138703,0.48782438,-0.31924391,0,0.29094017,-0.01364228,-0.12229104,0
frame,183,1.83871559,0,5,0.35903615,0.32999295,-0.15619850,0,0.39207831,0.71840829,-0.30056769,0,0.30594426,0.13282788,0.00726087,0,0.37265265,0.48989326,-0.32744575,0,0.28820398,-0.01314707,-0.12255932,0
frame,184,1.84869122,0,5,0.35983500,0.33334684,-0.16330785,0,0.39219221,0.71996295,-0.30306467,0,0.30574140,0.13966200,0.00257328,0,0.37381667,0.49198309,-0.33525425,0,0.28836823,-0.00990160,-0.12283901,0
frame,185,1.85873143,0,5,0.36045212,0.33655962,-0.16997555,0,0.39237851,0.72152591,-0.30565807,0,0.30540496,0.14594056,-0.00205111,0,0.37483224,0.49413866,-0.34268647,0,0.28881797,-0.00693489,-0.12412243,0
frame,186,1.86872684,0,5,0.36086884,0.33970824,-0.17641148,0,0.39259285,0.72328812,-0.30819446,0,0.30541593,0.15176211,-0.00691444,0,0.37558842,0.49635807,-0.34975418,0,0.28907982,-0.00404571,-0.12667437,0
frame,187,1.87868458,0,5,0.36124012,0.34308404,-0.18233772,0,0.39261073,0.72492677,-0.31062946,0,0.30541876,0.15688519,-0.01181218,0,0.37616664,0.49888110,-0.35625127,0,0.28943387,-0.00057918,-0.13009791,0
frame,188,1.88868585,0,5,0.36128789,0.34642729,-0.18801410,0,0.39263949,0.72681874,-0.31300455,0,0.30532861,0.16118690,-0.01686425,0,0.37645367,0.50154960,-0.36219570,0,0.29034483,0.00330691,-0.13525158,0
frame,189,1.89870869,0,5,0.36117294,0.34967682,-0.19324999,0,0.39255306,0.72880876,-0.31504962,0,0.30526924,0.16454567,-0.02210419,0,0.37660798,0.50430840,-0.36747670,0,0.29192877,0.00713674,-0.14205854,0
frame,190,1.90868778,0,5,0.36091560,0.35258713,-0.19828232,0,0.39224124,0.73079622,-0.31693119,0,0.30538353,0.16667427,-0.02773203,0,0.37648836,0.50711703,-0.37210664,0,0.29330996,0.01022115,-0.14968637,0
frame,191,1.91868531,0,5,0.36054802,0.35495740,-0.20316324,0,0.39188975,0.73282224,-0.31845254,0,0.30565685,0.16760013,-0.03373357,0,0.37641639,0.50989437,-0.37613109,0,0.29472724,0.01248979,-0.15788333,0
frame,192,1.92874435,0,5,0.36013007,0.35665172,-0.20784493,0,0.39176244,0.73489612,-0.31967801,0,0.30620760,0.16747651,-0.04035216,0,0.37613449,0.51245826,-0.37959424,0,0.29637226,0.01431427,-0.16677146,0
frame,193,1.93869919,0,5,0.35984775,0.35768849,-0.21260770,0,0.39148551,0.73690951,-0.32063085,0,0.30697921,0.16629867,-0.04723027,0,0.37580717,0.51491976,-0.38262114,0,0.30163306,0.01876425,-0.17479846,0
frame,194,1.94869359,0,5,0.35958648,0.35814604,-0.21730609,0,0.39131406,0.73872155,-0.32117051,0,0.30780953,0.16411452,-0.05440937,0,0.37547058,0.51716149,-0.38524443,0,0.30312455,0.01885267,-0.18509896,0
frame,195,1.95869888,0,5,0.35950297,0.35798341,-0.22173099,0,0.39100248,0.74035215,-0.32167214,0,0.30840176,0.16082767,-0.06193645,0,0.37492558,0.51917237,-0.38761219,0,0.30447564,0.01836138,-0.19597766,0
frame,196,1.96872429,0,5,0.35958111,0.35735226,-0.22609091,0,0.39081532,0.74188936,-0.32184038,0,0.30922395,0.15696672,-0.06967892,0,0.37433997,0.52095681,-0.38964972,0,0.30620122,0.01742028,-0.20745561,0
frame,197,1.97869461,0,5,0.35952145,0.35601789,-0.23050840,0,0.39053479,0.74318874,-0.32194737,0,0.31006941,0.15229005,-0.07779016,0,0.37399063,0.52270252,-0.39128098,0,0.30811030,0.01644773,-0.21913347,0
frame,198,1.98875527,0,5,0.35956928,0.35421613,-0.23483844,0,0.39014882,0.74443966,-0.32194489,0,0.31072682,0.14696965,-0.08648504,0,0.37346536,0.52415866,-0.39250636,0,0.31002444,0.01512688,-0.23154047,0
frame,199,1.99873749,0,5,0.35983017,0.35204902,-0.23907094,0,0.38992408,0.74559051,-0.32165259,0,0.31160492,0.14132138,-0.09545038,0,0.37309712,0.52545708,-0.39342365,0,0.31194976,0.01379380,-0.24432334,0
frame,200,2.00869496,0,5,0.36011019,0.34934980,-0.24336669,0,0.38974681,0.74653167,-0.32114658,0,0.31250018,0.13527194,-0.10470865,0,0.37271124,0.52641708,-0.39412016,0,0.31357077,0.01214136,-0.25756902,0
frame,201,2.01873819,0,5,0.36047605,0.34642190,-0.24762651,0,0.38967401,0.74735445,-0.32047600,0,0.31339592,0.12874630,-0.11439432,0,0.37243229,0.52724230,-0.39447030,0,0.31517020,0.01054546,-0.27096528,0
frame,202,2.02874807,0,5,0.36098662,0.34324938,-0.25192755,0,0.38972616,0.74814558,-0.31951278,0,0.31429937,0.12192613,-0.12450852,0,0.37226456,0.52786988,-0.39446971,0,0.31649500,0.00861961,-0.28475377,0
frame,203,2.03869738,0,5,0.36155567,0.33979976,-0.25636342,0,0.38982809,0.74875587,-0.31842089,0,0.31550476,0.11508341,-0.13475214,0,0.37202698,0.52819842,-0.39432409,0,0.31762689,0.00682159,-0.29842129,0
frame,204,2.04876128,0,5,0.36226097,0.33614781,-0.26080054,0,0.38989612,0.74920624,-0.31724301,0,0.31667498,0.10809400,-0.14543208,0,0.37195095,0.52838433,-0.39388445,0,0.31819874,0.00487387,-0.31229639,0
frame,205,2.05872590,0,5,0.36298919,0.33231437,-0.26518244,0,0.39002344,0.74953413,-0.31590694,0,0.31804857,0.10085459,-0.15638421,0,0.37187418,0.52838182,-0.39321065,0,0.31826013,0.00302376,-0.32635459,0
frame,206,2.06871477,0,5,0.36374572,0.32843417,-0.26973835,0,0.39021793,0.74979478,-0.31437907,0,0.31931791,0.09384354,-0.16745426,0,0.37188888,0.52828157,-0.39226255,0,0.31818447,0.00111226,-0.34042948,0
frame,207,2.07875001,0,5,0.36459509,0.32442406,-0.27417523,0,0.39043033,0.74991471,-0.31283131,0,0.32067814,0.08683307,-0.17886123,0,0.37195840,0.52803296,-0.39104611,0,0.31785527,-0.00054636,-0.35465038,0
frame,208,2.08872385,0,5,0.36553198,0.32047126,-0.27858540,0,0.39081019,0.75003898,-0.31121337,0,0.32189998,0.07981773,-0.19051671,0,0.37194631,0.52747130,-0.38975298,0,0.31743178,-0.00200957,-0.36877242,0
frame,209,2.09878362,0,5,0.36633673,0.31645924,-0.28302431,0,0.39119118,0.74999422,-0.30941647,0,0.32305998,0.07300271,-0.20221552,0,0.37210733,0.52688503,-0.38811845,0,0.31656820,-0.00346089,-0.38303274,0
frame,210,2.10881768,0,5,0.36712942,0.31238684,-0.28733760,0,0.39164770,0.74979955,-0.30764580,0,0.32409444,0.06648207,-0.21407895,0,0.37217271,0.52617395,-0.38633278,0,0.31588599,-0.00441700,-0.39700556,0
frame,211,2.11896423,0,5,0.36791679,0.30841106,-0.29172349,0,0.39208415,0.74948442,-0.30586034,0,0.32489508,0.06016068,-0.22601596,0,0.37227261,0.52525818,-0.38445115,0,0.31496578,-0.00505872,-0.41087213,0
frame,212,2.12881537,0,5,0.36867273,0.30458575,-0.29600829,0,0.39268199,0.74911273,-0.30405200,0,0.32571751,0.05429500,-0.23775630,0,0.37246943,0.52421612,-0.38227972,0,0.31384540,-0.00522736,-0.42447463,0
frame,213,2.13885245,0,5,0.36945009,0.30083284,-0.30013624,0,0.39342767,0.74870342,-0.30233979,0,0.32636455,0.04871094,-0.24930713,0,0.37259376,0.52314484,-0.38018835,0,0.31254452,-0.00507823,-0.43775249,0
frame,214,2.14884707,0,5,0.37004802,0.29729301,-0.30419311,0,0.39436251,0.74817640,-0.30038762,0,0.32724613,0.04418821,-0.26033914,0,0.37263086,0.52189934,-0.37799209,0,0.31144696,-0.00458597,-0.45007604,0
frame,215,2.15883281,0,5,0.37059498,0.29407275,-0.30801374,0,0.39520258,0.74758458,-0.29887584,0,0.32759154,0.04011160,-0.27090019,0,0.37279207,0.52070254,-0.37582508,0,0.31002975,-0.00395374,-0.46191129,0
frame,216,2.16884934,0,5,0.37099475,0.29105031,-0.31155568,0,0.39612964,0.74685538,-0.29733020,0,0.32784519,0.03616506,-0.28087664,0,0.37288994,0.51937842,-0.37383646,0,0.30881470,-0.00325648,-0.47280908,0
frame,217,2.17882424,0,5,0.37137789,0.28839517,-0.31461257,0,0.39713868,0.74606502,-0.29576823,0,0.32765645,0.03255404,-0.29000941,0,0.37325421,0.51806730,-0.37169507,0,0.30760911,-0.00249715,-0.48258695,0
frame,218,2.18884015,0,5,0.37148854,0.28581402,-0.31739217,0,0.39814913,0.74528992,-0.29456824,0,0.32737774,0.02970699,-0.29819566,0,0.37338424,0.51654899,-0.36998791,0,0.30643877,-0.00199375,-0.49136424,0
