frame,108,1.08198522,0,5,0.39035779,0.25464737,-0.05213002,0,0.41555795,0.47384271,-0.13320255,0,0.31980404,0.01612816,-0.00752504,0,0.29215044,-0.02743276,-0.20601492,0,0.45314151,0.71077836,-0.17051914,0
frame,109,1.09199085,0,5,0.39040256,0.25511721,-0.04185505,0,0.41540733,0.47359830,-0.12522276,0,0.31945962,0.01673400,0.00456792,0,0.29175308,-0.02754017,-0.19366995,0,0.45262688,0.70975590,-0.16560578,0
frame,110,1.10196843,0,5,0.39036343,0.25562942,-0.03197830,0,0.41531715,0.47343689,-0.11740228,0,0.31932309,0.01765491,0.01672142,0,0.29182285,-0.02733600,-0.18119809,0,0.45235252,0.70900071,-0.16087428,0
frame,111,1.11196937,0,5,0.39053369,0.25640348,-0.02207605,0,0.41521591,0.47318950,-0.10983433,0,0.31886801,0.01849624,0.02877872,0,0.29178211,-0.02720349,-0.16866234,0,0.45215845,0.70823753,-0.15608391,0
frame,112,1.12197321,0,5,0.39010629,0.25705415,-0.01230000,0,0.41513473,0.47304302,-0.10244393,0,0.31868035,0.01970996,0.04106522,0,0.29149348,-0.02715890,-0.15621313,0,0.45196718,0.70747793,-0.15126431,0
frame,113,1.13198571,0,5,0.38949040,0.25789350,-0.00257240,0,0.41490704,0.47289076,-0.09518117,0,0.31808048,0.02092185,0.05327631,0,0.29147846,-0.02705139,-0.14355654,0,0.45161438,0.70682585,-0.14652438,0
frame,114,1.14197598,0,5,0.38885218,0.25899035,0.00720251,0,0.41448456,0.47284055,-0.08796605,0,0.31672072,0.02215285,0.06522438,0,0.29135737,-0.02693029,-0.13101871,0,0.45130071,0.70623875,-0.14163041,0
frame,115,1.15194155,0,5,0.38775676,0.26025495,0.01694549,0,0.41376740,0.47291160,-0.08070626,0,0.31558624,0.02389385,0.07743277,0,0.29121271,-0.02676480,-0.11816809,0,0.45102829,0.70586038,-0.13680504,0
frame,116,1.16198701,0,5,0.38657007,0.26187083,0.02701700,0,0.41292793,0.47333923,-0.07344259,0,0.31437159,0.02594578,0.08964773,0,0.29104170,-0.02661205,-0.10532304,0,0.45059633,0.70555896,-0.13207932,0
frame,117,1.17199426,0,5,0.38537651,0.26383781,0.03681927,0,0.41203052,0.47407141,-0.06641980,0,0.31313682,0.02846912,0.10199501,0,0.29075611,-0.02653963,-0.09247544,0,0.44977587,0.70536906,-0.12773785,0
frame,118,1.18193921,0,5,0.38439986,0.26617697,0.04647837,0,0.41126195,0.47514835,-0.05967905,0,0.31212083,0.03111343,0.11451475,0,0.29062349,-0.02638664,-0.07931851,0,0.44887120,0.70544660,-0.12366407,0
frame,119,1.19196255,0,5,0.38343543,0.26862222,0.05569348,0,0.41028196,0.47626740,-0.05345433,0,0.31122208,0.03393022,0.12721956,0,0.29033861,-0.02625474,-0.06626746,0,0.44789267,0.70556128,-0.12003890,0
frame,120,1.20197031,0,5,0.38256758,0.27130398,0.06468590,0,0.40946063,0.47749907,-0.04777007,0,0.31040606,0.03689528,0.13990274,0,0.29020840,-0.02618108,-0.05285359,0,0.44709116,0.70572537,-0.11694304,0
frame,121,1.21198041,0,5,0.38215426,0.27444428,0.07323397,0,0.40878171,0.47878128,-0.04273055,0,0.30979934,0.03997501,0.15218833,0,0.29010421,-0.02598485,-0.03936062,0,0.44643417,0.70607722,-0.11441469,0
frame,122,1.22198486,0,5,0.38171318,0.27765074,0.08128670,0,0.40819535,0.48011193,-0.03847600,0,0.30962151,0.04363517,0.16417339,0,0.28997797,-0.02590562,-0.02589321,0,0.44568807,0.70645136,-0.11240651,0
frame,123,1.23195646,0,5,0.38162082,0.28119576,0.08874007,0,0.40788871,0.48139039,-0.03501027,0,0.30964643,0.04780371,0.17606485,0,0.28988871,-0.02579510,-0.01217241,0,0.44500652,0.70685899,-0.11116121,0
frame,124,1.24197344,0,5,0.38164100,0.28476754,0.09556501,0,0.40766606,0.48260909,-0.03231230,0,0.31013438,0.05229574,0.18795596,0,0.28992003,-0.02546960,0.00154243,0,0.44420090,0.70721072,-0.11063196,0
frame,125,1.25200695,0,5,0.38182768,0.28836292,0.10178474,0,0.40751427,0.48348975,-0.03081756,0,0.31090054,0.05737178,0.19948509,0,0.29002184,-0.02520793,0.01551640,0,0.44321752,0.70743251,-0.11081018,0
frame,126,1.26207213,0,5,0.38198915,0.29199746,0.10698602,0,0.40752420,0.48424554,-0.03029635,0,0.31177157,0.06268229,0.21042684,0,0.29013354,-0.02503004,0.02921567,0,0.44209179,0.70740575,-0.11198212,0
frame,127,1.27201742,0,5,0.38226765,0.29561809,0.11132872,0,0.40766382,0.48477325,-0.03091355,0,0.31295222,0.06856830,0.22112754,0,0.29066584,-0.02472208,0.04283652,0,0.44098371,0.70706052,-0.11411247,0
frame,128,1.28199478,0,5,0.38259950,0.29937136,0.11440923,0,0.40780801,0.48486233,-0.03287902,0,0.31441981,0.07482112,0.23109090,0,0.29086778,-0.02443386,0.05626274,0,0.43971601,0.70624888,-0.11740494,0
frame,129,1.29205723,0,5,0.38311702,0.30313665,0.11620407,0,0.40807897,0.48478764,-0.03652624,0,0.31576177,0.08197536,0.24025159,0,0.29123569,-0.02361805,0.06945462,0,0.43833703,0.70527953,-0.12166519,0
frame,130,1.30205001,0,5,0.38382897,0.30707583,0.11646309,0,0.40877700,0.48439163,-0.04212986,0,0.31702811,0.08983298,0.24824861,0,0.29187807,-0.02303058,0.08208431,0,0.43669051,0.70412964,-0.12706068,0
frame,131,1.31209777,0,5,0.38508970,0.31143516,0.11533125,0,0.41009229,0.48388442,-0.04946057,0,0.31823152,0.09841913,0.25462833,0,0.29219741,-0.02218373,0.09411818,0,0.43528396,0.70299137,-0.13351364,0
frame,132,1.32206602,0,5,0.38661817,0.31598639,0.11291858,0,0.41203332,0.48354235,-0.05838487,0,0.31913289,0.10756449,0.25942203,0,0.29324743,-0.02109421,0.10600462,0,0.43461460,0.70205486,-0.14055642,0
frame,133,1.33206868,0,5,0.38866970,0.32135895,0.10905512,0,0.41448411,0.48295444,-0.06896567,0,0.32014960,0.11715759,0.26235083,0,0.29437238,-0.01987362,0.11758654,0,0.43478838,0.70107019,-0.14815797,0
frame,134,1.34209588,0,5,0.39057961,0.32744962,0.10320681,0,0.41775185,0.48207530,-0.08045863,0,0.32209861,0.12743956,0.26298320,0,0.29260084,-0.02078320,0.12813054,0,0.43565375,0.70032239,-0.15585072,0
frame,135,1.35211632,0,5,0.39273369,0.33350009,0.09531643,0,0.42115489,0.48100796,-0.09275122,0,0.32537666,0.13878326,0.26139206,0,0.29270783,-0.01975685,0.13893871,0,0.43624225,0.69953185,-0.16339479,0
frame,136,1.36210982,0,5,0.39473867,0.33914226,0.08577980,0,0.42437497,0.48012942,-0.10543462,0,0.32892081,0.15125141,0.25758320,0,0.29299206,-0.01679193,0.14810966,0,0.43674240,0.69868064,-0.17031829,0
frame,137,1.37208377,0,5,0.39660996,0.34387630,0.07465728,0,0.42725736,0.47921091,-0.11898814,0,0.33237219,0.16380496,0.25181937,0,0.29418033,-0.01247533,0.15454113,0,0.43701705,0.69767988,-0.17686793,0
frame,138,1.38207901,0,5,0.39869779,0.34746391,0.06240346,0,0.42974600,0.47826394,-0.13318436,0,0.33469617,0.17553571,0.24377024,0,0.29527521,-0.00784822,0.15901572,0,0.43721494,0.69675887,-0.18306908,0
frame,139,1.39211011,0,5,0.40096855,0.35010859,0.04896288,0,0.43193039,0.47719353,-0.14832506,0,0.33524412,0.18560067,0.23417871,0,0.29755518,-0.00308954,0.16146961,0,0.43748569,0.69603288,-0.18926580,0
frame,140,1.40207831,0,5,0.40312409,0.35204747,0.03458240,0,0.43389693,0.47614688,-0.16418478,0,0.33480406,0.19394495,0.22408609,0,0.30025366,0.00089494,0.16085719,0,0.43803677,0.69602072,-0.19548145,0
frame,141,1.41211048,0,5,0.40504360,0.35385624,0.01978840,0,0.43557090,0.47563639,-0.18025956,0,0.33459657,0.20212741,0.21339707,0,0.30381256,0.00519576,0.15673335,0,0.43871632,0.69655788,-0.20213923,0
frame,142,1.42210242,0,5,0.40652806,0.35583568,0.00500323,0,0.43685025,0.47593752,-0.19603284,0,0.33464941,0.21064898,0.20085064,0,0.30917755,0.01022082,0.15092753,0,0.43943301,0.69781941,-0.20910104,0
frame,143,1.43207894,0,5,0.40756622,0.35823852,-0.00948058,0,0.43768829,0.47711539,-0.21134262,0,0.33462220,0.21775916,0.18671541,0,0.31589851,0.01655746,0.14007111,0,0.43983012,0.69964010,-0.21656534,0
frame,144,1.44210870,0,5,0.40782675,0.36104599,-0.02347317,0,0.43846726,0.47918600,-0.22572856,0,0.33493450,0.22326657,0.17188874,0,0.32242450,0.02085813,0.12531130,0,0.43978387,0.70186186,-0.22411124,0
frame,145,1.45211294,0,5,0.40757647,0.36405030,-0.03730387,0,0.43903399,0.48202366,-0.23920870,0,0.33428198,0.22680719,0.15702796,0,0.32886103,0.02469385,0.10860737,0,0.43948689,0.70433861,-0.23152235,0
frame,146,1.46208616,0,5,0.40667862,0.36679149,-0.05100882,0,0.43929797,0.48532596,-0.25208253,0,0.33286023,0.22831564,0.14232656,0,0.33406648,0.02783432,0.08985303,0,0.43951884,0.70723915,-0.23844060,0
frame,147,1.47211743,0,5,0.40562755,0.36914614,-0.06454128,0,0.43950287,0.48899841,-0.26413924,0,0.33161095,0.22792980,0.12729186,0,0.33826676,0.02965513,0.06941593,0,0.43995118,0.71040213,-0.24473095,0
frame,148,1.48210066,0,5,0.40459195,0.37095973,-0.07797313,0,0.43938026,0.49283165,-0.27549154,0,0.33106071,0.22640105,0.11149275,0,0.34205255,0.03035167,0.04767191,0,0.44022903,0.71364737,-0.25071248,0
frame,149,1.49207003,0,5,0.40347791,0.37182155,-0.09138419,0,0.43891582,0.49663082,-0.28628200,0,0.33138183,0.22350046,0.09512101,0,0.34458554,0.02994252,0.02435682,0,0.44062218,0.71704119,-0.25611401,0
frame,150,1.50206504,0,5,0.40245801,0.37202784,-0.10478987,0,0.43827516,0.50036240,-0.29656953,0,0.33184388,0.21867068,0.07846826,0,0.34642860,0.02880474,-0.00040546,0,0.44081154,0.72029412,-0.26124224,0
frame,151,1.51208905,0,5,0.40172005,0.37164083,-0.11794661,0,0.43741155,0.50391144,-0.30648389,0,0.33268261,0.21213949,0.06150354,0,0.34797931,0.02750525,-0.02718226,0,0.44085082,0.72337347,-0.26599222,0
frame,152,1.52209837,0,5,0.40098658,0.37059328,-0.13107370,0,0.43655476,0.50725716,-0.31583160,0,0.33360305,0.20437464,0.04414543,0,0.34888968,0.02561142,-0.05499538,0,0.44088206,0.72624481,-0.27047691,0
frame,153,1.53211400,0,5,0.40045553,0.36884984,-0.14412738,0,0.43574381,0.51047236,-0.32482892,0,0.33466363,0.19537018,0.02597832,0,0.34979022,0.02369585,-0.08395915,0,0.44088253,0.72896165,-0.27466536,0
frame,154,1.54210443,0,5,0.40024781,0.36639112,-0.15706828,0,0.43488526,0.51342106,-0.33354083,0,0.33582526,0.18553534,0.00699853,0,0.35324040,0.02436364,-0.11215186,0,0.44084764,0.73149145,-0.27870172,0
frame,155,1.55211615,0,5,0.40011653,0.36297822,-0.17015657,0,0.43432623,0.51613462,-0.34177583,0,0.33710688,0.17483445,-0.01249479,0,0.35382289,0.02137911,-0.14157669,0,0.44101802,0.73378789,-0.28240928,0
frame,156,1.56211619,0,5,0.40048194,0.35878563,-0.18307647,0,0.43377090,0.51864898,-0.34943381,0,0.33805028,0.16304342,-0.03288573,0,0.35494295,0.01817817,-0.17102042,0,0.44114828,0.73594457,-0.28580299,0
frame,157,1.57207505,0,5,0.40095839,0.35386148,-0.19614653,0,0.43335718,0.52089220,-0.35646704,0,0.33877271,0.15052634,-0.05418907,0,0.35680097,0.01505366,-0.20026052,0,0.44134870,0.73799872,-0.28895259,0
frame,158,1.58211840,0,5,0.40168881,0.34830946,-0.20927684,0,0.43306088,0.52289033,-0.36289319,0,0.33948001,0.13794653,-0.07646670,0,0.35897741,0.01194456,-0.22970374,0,0.44128966,0.73971224,-0.29162306,0
frame,159,1.59212878,0,5,0.40250659,0.34228712,-0.22251408,0,0.43281499,0.52449805,-0.36882454,0,0.34048000,0.12579340,-0.09939022,0,0.36129409,0.00920166,-0.25898752,0,0.44122410,0.74120080,-0.29379731,0
frame,160,1.60211669,0,5,0.40347546,0.33601332,-0.23576555,0,0.43253517,0.52583605,-0.37382415,0,0.34162575,0.11401176,-0.12298749,0,0.36352149,0.00683234,-0.28849101,0,0.44119161,0.74254811,-0.29543740,0
frame,161,1.61211009,0,5,0.40454015,0.32959768,-0.24889131,0,0.43228993,0.52669954,-0.37801999,0,0.34315825,0.10236462,-0.14708468,0,0.36522299,0.00462734,-0.31811017,0,0.44116861,0.74345022,-0.29655322,0
frame,162,1.62212337,0,5,0.40548199,0.32312268,-0.26192513,0,0.43175736,0.52722758,-0.38139057,0,0.34510571,0.09080299,-0.17158821,0,0.36644107,0.00293983,-0.34774479,0,0.44128472,0.74397957,-0.29711488,0
frame,163,1.63204821,0,5,0.40640718,0.31683820,-0.27460018,0,0.43099362,0.52728307,-0.38385695,0,0.34721369,0.07957163,-0.19656160,0,0.36735529,0.00177925,-0.37723741,0,0.44164824,0.74422151,-0.29714030,0
frame,164,1.64209284,0,5,0.40727711,0.31059161,-0.28698224,0,0.43017775,0.52693617,-0.38523939,0,0.34950870,0.06883802,-0.22195354,0,0.36748350,0.00039351,-0.40683070,0,0.44189349,0.74402511,-0.29680055,0
frame,165,1.65210986,0,5,0.40814209,0.30436900,-0.29893535,0,0.42918509,0.52611935,-0.38584691,0,0.35191387,0.05870534,-0.24748161,0,0.36776933,-0.00059413,-0.43584409,0,0.44215736,0.74337828,-0.29599971,0
frame,166,1.66221014,0,5,0.40910167,0.29827312,-0.31059170,0,0.42803937,0.52469432,-0.38572398,0,0.35451135,0.04945896,-0.27303421,0,0.36783355,-0.00130322,-0.46454248,0,0.44239068,0.74223888,-0.29486674,0
frame,167,1.67209793,0,5,0.40992755,0.29216701,-0.32210571,0,0.42705521,0.52269375,-0.38470477,0,0.35683802,0.04089366,-0.29869640,0,0.36778319,-0.00172288,-0.49248037,0,0.44265571,0.74057949,-0.29354662,0
frame,168,1.68204646,0,5,0.41089517,0.28621730,-0.33347958,0,0.42596212,0.51995593,-0.38340670,0,0.35934320,0.03453456,-0.32355312,0,0.36735880,-0.00137915,-0.51930583,0,0.44279844,0.73853290,-0.29193935,0
frame,169,1.69210875,0,5,0.41197330,0.28056884,-0.34459847,0,0.42491183,0.51669061,-0.38171872,0,0.36165535,0.03013135,-0.34717232,0,0.36666238,-0.00102755,-0.54479039,0,0.44305238,0.73601258,-0.29041457,0
frame,170,1.70215276,0,5,0.41316199,0.27561980,-0.35527694,0,0.42376995,0.51310033,-0.38023338,0,0.36362833,0.02598741,-0.36960357,0,0.36526495,-0.00020902,-0.56856269,0,0.44349059,0.73332506,-0.28905427,0
frame,171,1.71224209,0,5,0.41426939,0.27153453,-0.36495963,0,0.42291373,0.50954455,-0.37869787,0,0.36538488,0.02232420,-0.38998181,0,0.36396942,0.00240973,-0.58935243,0,0.44415981,0.73058605,-0.28798470,0
frame,172,1.72224816,0,5,0.41518012,0.26838383,-0.37310711,0,0.42247009,0.50617433,-0.37745461,0,0.36671731,0.02014915,-0.40747207,0,0.36235625,0.00668083,-0.60759234,0,0.44490996,0.72785473,-0.28750366,0
frame,173,1.73218468,0,5,0.41578197,0.26606590,-0.37960881,0,0.42214960,0.50322980,-0.37651134,0,0.36773032,0.01883212,-0.42195374,0,0.36024264,0.01146587,-0.62286955,0,0.44587192,0.72529966,-0.28756106,0
frame,174,1.74222333,0,5,0.41591159,0.26427481,-0.38451880,0,0.42193952,0.50073802,-0.37598518,0,0.36824402,0.01837217,-0.43312103,0,0.35738227,0.01485907,-0.63481939,0,0.44671068,0.72301400,-0.28820506,0
frame,175,1.75223818,0,5,0.41573063,0.26268345,-0.38821858,0,0.42175373,0.49847278,-0.37566152,0,0.36773947,0.01752387,-0.44076061,0,0.35373804,0.01643590,-0.64298809,0,0.44740248,0.72100180,-0.28925210,0
frame,176,1.76220922,0,6,0.41530544,0.26102665,-0.39047652,0,0.42162567,0.49650350,-0.37589151,0,0.36654398,0.01601848,-0.44467393,0,0.34978476,0.01642834,-0.64712429,0,0.44804564,0.71923530,-0.29083791,0,1.57961416,0.84455448,0.15450105,0
frame,177,1.77228637,0,5,0.41450658,0.25897849,-0.39128307,0,0.42153829,0.49460107,-0.37661800,0,0.36459923,0.01366274,-0.44487318,0,0.34551856,0.01480762,-0.64736187,0,0.44849986,0.71787608,-0.29292947,0
frame,178,1.78226004,0,5,0.41345748,0.25650606,-0.39020485,0,0.42136568,0.49253792,-0.37749949,0,0.36213914,0.01044407,-0.44162351,0,0.34055915,0.01081548,-0.64480501,0,0.44877464,0.71668124,-0.29529405,0
frame,179,1.79225879,0,5,0.41189995,0.25369653,-0.38731277,0,0.42121729,0.49035057,-0.37835196,0,0.35972100,0.00685363,-0.43512315,0,0.33566168,0.00554189,-0.63824004,0,0.44868699,0.71559155,-0.29798815,0
frame,180,1.80225973,0,5,0.41002449,0.25055405,-0.38286313,0,0.42090908,0.48750138,-0.37893158,0,0.35709640,0.00295746,-0.42554194,0,0.33050540,-0.00141326,-0.62903464,0,0.44874620,0.71442962,-0.30095094,0
frame,181,1.81222764,0,5,0.40783381,0.24736226,-0.37733296,0,0.42035332,0.48433772,-0.37937936,0,0.35498819,0.00123221,-0.41402006,0,0.32559794,-0.01142584,-0.61791939,0,0.44831762,0.71286285,-0.30415183,0
frame,182,1.82220053,0,5,0.40492827,0.24497083,-0.37210676,0,0.41942993,0.48169747,-0.38030645,0,0.35257989,0.00226224,-0.40181047,0,0.32435292,-0.02315787,-0.60531187,0,0.44829050,0.71117878,-0.30751047,0
frame,183,1.83223577,0,6,0.40144211,0.24451825,-0.36859766,0,0.41827759,0.48052937,-0.38237768,0,0.35025412,0.00404934,-0.39076030,0,0.32661933,-0.02311994,-0.59548664,0,0.44849914,0.70990103,-0.31025073,0,1.59138393,0.83386630,0.15242201,0
frame,184,1.84225705,0,6,0.39870739,0.24621017,-0.36697868,0,0.41731572,0.48114252,-0.38612315,0,0.34919506,0.00529538,-0.38023272,0,0.32547078,-0.02542063,-0.58370626,0,0.44942045,0.71022898,-0.31271279,0,1.59151649,0.83285165,0.15255426,0
frame,185,1.85221200,0,5,0.39995009,0.24905857,-0.36595842,0,0.41655549,0.48309445,-0.39059275,0,0.34892476,0.00638842,-0.36944455,0,0.32052836,-0.02930201,-0.57074082,0,0.45047355,0.71221495,-0.31536075,0
frame,186,1.86224221,0,5,0.40272871,0.25133696,-0.36432013,0,0.41588292,0.48530921,-0.39402229,0,0.34878990,0.00792469,-0.35840493,0,0.32206622,-0.02842995,-0.55950218,0,0.45124292,0.71448791,-0.31807604,0
frame,187,1.87226483,0,5,0.40324754,0.25274155,-0.36073881,0,0.41542149,0.48656473,-0.39532408,0,0.34844193,0.00887939,-0.34751731,0,0.32060039,-0.02982834,-0.54820049,0,0.45152909,0.71580535,-0.31990820,0
frame,188,1.88225207,0,5,0.40307599,0.25310886,-0.35480088,0,0.41544956,0.48661128,-0.39391732,0,0.34871039,0.00953559,-0.33657473,0,0.32042727,-0.02954857,-0.53663605,0,0.45030871,0.71601987,-0.32111278,0
frame,189,1.89222301,0,5,0.40336925,0.25270051,-0.34786478,0,0.41575670,0.48542395,-0.39039430,0,0.34842211,0.00954704,-0.32547906,0,0.31971827,-0.03011658,-0.52534878,0,0.45137003,0.71596164,-0.32122108,0
frame,190,1.90226775,0,5,0.40375519,0.25156465,-0.34008902,0,0.41632661,0.48347154,-0.38546064,0,0.34820956,0.00940835,-0.31451723,0,0.31947145,-0.03020238,-0.51404595,0,0.45272282,0.71538901,-0.32013693,0
frame,191,1.91226360,0,6,0.40402451,0.25024098,-0.33174565,0,0.41748959,0.48139101,-0.37939405,0,0.34785992,0.00895696,-0.30354249,0,0.31915814,-0.03054329,-0.50300097,0,0.45467606,0.71454430,-0.31812134,0,1.62962127,0.89071751,0.17193061,0
frame,192,1.92218229,0,5,0.40443754,0.24905124,-0.32269305,0,0.41878948,0.47969708,-0.37243694,0,0.34787053,0.00907555,-0.29232559,0,0.31906214,-0.03068918,-0.49169150,0,0.45695996,0.71411556,-0.31540895,0
frame,193,1.93236626,0,5,0.40509096,0.24842902,-0.31310862,0,0.42016420,0.47881588,-0.36481541,0,0.34785718,0.00909755,-0.28101984,0,0.31897694,-0.03063085,-0.48048711,0,0.45935759,0.71417570,-0.31188071,0
frame,194,1.94220964,0,5,0.40585464,0.24856034,-0.30328208,0,0.42141527,0.47868863,-0.35669535,0,0.34778696,0.00934005,-0.26986074,0,0.31890970,-0.03063061,-0.46922937,0,0.46106991,0.71480817,-0.30794561,0
frame,195,1.95234858,0,5,0.40651137,0.24923103,-0.29332355,0,0.42225081,0.47887737,-0.34855348,0,0.34783310,0.00973161,-0.25853199,0,0.31889307,-0.03041945,-0.45790309,0,0.46233699,0.71579093,-0.30367431,0
frame,196,1.96226437,0,5,0.40688080,0.25002563,-0.28311598,0,0.42281032,0.47909388,-0.34023756,0,0.34784150,0.01034807,-0.24709769,0,0.31871876,-0.03013192,-0.44634724,0,0.46329403,0.71672201,-0.29918009,0
frame,197,1.97224178,0,6,0.40718603,0.25056094,-0.27284902,0,0.42315179,0.47930193,-0.33160326,0,0.34782165,0.01066148,-0.23553355,0,0.31862810,-0.03003304,-0.43461600,0,0.46398103,0.71743101,-0.29433486,0,1.63492036,0.90129423,0.16834095,0
frame,198,1.98219763,0,5,0.40729409,0.25079164,-0.26223993,0,0.42321435,0.47916025,-0.32243162,0,0.34733504,0.01068141,-0.22368570,0,0.31839466,-0.02985460,-0.42271549,0,0.46500891,0.71723616,-0.28832644,0
frame,199,1.99234651,0,5,0.40731144,0.25075021,-0.25139576,0,0.42333144,0.47880203,-0.31290773,0,0.34718806,0.01075624,-0.21172924,0,0.31819361,-0.02992623,-0.41065755,0,0.46458358,0.71786177,-0.28365055,0
frame,200,2.00227973,0,5,0.40724993,0.25064462,-0.23997112,0,0.42355376,0.47817907,-0.30291340,0,0.34669596,0.01095959,-0.19963047,0,0.31804025,-0.02964351,-0.39843234,0,0.46467954,0.71777868,-0.27830309,0
frame,201,2.01222720,0,5,0.40712309,0.25067025,-0.22828916,0,0.42377633,0.47756806,-0.29270244,0,0.34624833,0.01134341,-0.18741229,0,0.31770930,-0.02958995,-0.38643628,0,0.46502334,0.71745998,-0.27231073,0
frame,202,2.02228110,0,6,0.40693179,0.25075153,-0.21674232,0,0.42404589,0.47724739,-0.28243545,0,0.34604850,0.01184555,-0.17514031,0,0.31760138,-0.02926755,-0.37423524,0,0.46519008,0.71722752,-0.26634097,0,1.63493395,0.87951952,0.15076596,0
frame,203,2.03236875,0,5,0.40696168,0.25119478,-0.20529267,0,0.42455322,0.47718877,-0.27214128,0,0.34563094,0.01223073,-0.16308075,0,0.31748685,-0.02914327,-0.36222887,0,0.46545619,0.71713710,-0.26038635,0
frame,204,2.04224716,0,5,0.40708065,0.25176266,-0.19397712,0,0.42487463,0.47723264,-0.26212206,0,0.34536076,0.01265316,-0.15116163,0,0.31721655,-0.02893679,-0.35004413,0,0.46553904,0.71736920,-0.25434202,0
frame,205,2.05235593,0,5,0.40708748,0.25223124,-0.18282440,0,0.42521572,0.47730526,-0.25208282,0,0.34516045,0.01321653,-0.13912852,0,0.31723043,-0.02882552,-0.33790094,0,0.46534786,0.71742511,-0.24834259,0
frame,206,2.06236474,0,5,0.40728268,0.25269634,-0.17160304,0,0.42546725,0.47718009,-0.24223717,0,0.34504157,0.01366104,-0.12698832,0,0.31707796,-0.02877567,-0.32588226,0,0.46520090,0.71742845,-0.24239917,0
frame,207,2.07224611,0,5,0.40730661,0.25301388,-0.16035023,0,0.42581207,0.47707185,-0.23214099,0,0.34472555,0.01398621,-0.11501138,0,0.31683099,-0.02876384,-0.31375214,0,0.46514583,0.71712518,-0.23633298,0
frame,208,2.08239902,0,5,0.40729824,0.25339788,-0.14904411,0,0.42609921,0.47675005,-0.22225411,0,0.34445095,0.01446637,-0.10294487,0,0.31688088,-0.02849337,-0.30140668,0,0.46493873,0.71673977,-0.23037545,0
frame,209,2.09224793,0,6,0.40728831,0.25362951,-0.13786915,0,0.42644078,0.47645289,-0.21225533,0,0.34421551,0.01502680,-0.09090349,0,0.31659678,-0.02849557,-0.28947660,0,0.46486348,0.71614546,-0.22440629,0,1.60566092,0.86831284,0.13559596,0
frame,210,2.10234133,0,5,0.40708718,0.25394231,-0.12680694,0,0.42665213,0.47607011,-0.20262980,0,0.34381464,0.01555443,-0.07869688,0,0.31645402,-0.02836674,-0.27706745,0,0.46460730,0.71549505,-0.21844582,0
frame,211,2.11242474,0,5,0.40704900,0.25426009,-0.11582748,0,0.42667159,0.47559190,-0.19320209,0,0.34349400,0.01627318,-0.06665263,0,0.31633356,-0.02834711,-0.26485413,0,0.46409822,0.71481186,-0.21279073,0
frame,212,2.12237332,0,5,0.40688792,0.25464982,-0.10484849,0,0.42672485,0.47531399,-0.18379951,0,0.34292021,0.01689720,-0.05463259,0,0.31611061,-0.02821837,-0.25254965,0,0.46376067,0.71410596,-0.20702931,0
frame,213,2.13237135,0,5,0.40676078,0.25507110,-0.09387155,0,0.42669734,0.47504988,-0.17462513,0,0.34260762,0.01761635,-0.04230400,0,0.31606883,-0.02812601,-0.24007604,0,0.46326071,0.71345931,-0.20142329,0
frame,214,2.14233809,0,5,0.40672818,0.25573125,-0.08289257,0,0.42668724,0.47498760,-0.16542724,0,0.34230942,0.01853069,-0.02990598,0,0.31590694,-0.02804287,-0.22768815,0,0.46266860,0.71277988,-0.19591148,0
frame,215,2.15237221,0,6,0.40649945,0.25621924,-0.07207886,0,0.42666617,0.47500929,-0.15621033,0,0.34183344,0.01939755,-0.01763998,0,0.31588441,-0.02788960,-0.21487918,0,0.46202928,0.71218365,-0.19022989,0,1.59816575,0.87242413,0.13239737,0
frame,216,2.16238086,0,5,0.40640432,0.25706419,-0.06107054,0,0.42664456,0.47507754,-0.14718625,0,0.34125152,0.02039645,-0.00548805,0,0.31571057,-0.02796828,-0.20253477,0,0.46137580,0.71170479,-0.18458423,0
frame,217,2.17233710,0,6,0.40593857,0.25789097,-0.05021826,0,0.42663035,0.47525853,-0.13803780,0,0.34036446,0.02130206,0.00665473,0,0.31552044,-0.02774515,-0.19017133,0,0.46103153,0.71122658,-0.17888550,0,1.59481227,0.86624968,0.12866029,0
