frame,108,1.08089905,0,5,0.43011588,0.25048584,-0.32522061,0,0.36533087,0.01121868,-0.28692389,0,0.45049286,0.47612929,-0.38915768,0,0.35040510,-0.03084435,-0.48532972,0,0.49318957,0.71639067,-0.37390047,0
frame,109,1.09104062,0,5,0.43034545,0.25064880,-0.31815317,0,0.36518484,0.01136498,-0.27959880,0,0.45077720,0.47597829,-0.38285333,0,0.35028309,-0.03067082,-0.47798291,0,0.49334201,0.71648228,-0.36996919,0
frame,110,1.10091623,0,5,0.43060383,0.25084215,-0.31098622,0,0.36502177,0.01151648,-0.27218696,0,0.45129862,0.47593123,-0.37633094,0,0.35002086,-0.03068113,-0.47070494,0,0.49353623,0.71651828,-0.36591896,0
frame,111,1.11088722,0,5,0.43091154,0.25106502,-0.30376285,0,0.36518961,0.01153223,-0.26479000,0,0.45170155,0.47574702,-0.36984533,0,0.35010141,-0.03054870,-0.46303862,0,0.49376711,0.71651256,-0.36173415,0
frame,112,1.12097007,0,5,0.43099332,0.25109583,-0.29671615,0,0.36505610,0.01174923,-0.25735745,0,0.45207232,0.47564560,-0.36323681,0,0.34996003,-0.03058760,-0.45576271,0,0.49411392,0.71652883,-0.35755983,0
frame,113,1.13084272,0,5,0.43118876,0.25128201,-0.28946808,0,0.36494470,0.01188661,-0.24982551,0,0.45243582,0.47540122,-0.35671449,0,0.34976360,-0.03052527,-0.44822234,0,0.49430171,0.71647465,-0.35321853,0
frame,114,1.14091093,0,5,0.43134910,0.25132030,-0.28223705,0,0.36492732,0.01196084,-0.24230938,0,0.45273885,0.47524562,-0.35017216,0,0.34981954,-0.03046863,-0.44052058,0,0.49444637,0.71635616,-0.34906930,0
frame,115,1.15101361,0,5,0.43145877,0.25141150,-0.27509403,0,0.36480603,0.01210914,-0.23466356,0,0.45307159,0.47505736,-0.34383327,0,0.34958923,-0.03051839,-0.43311659,0,0.49463582,0.71618748,-0.34489679,0
frame,116,1.16098990,0,5,0.43159455,0.25150335,-0.26794273,0,0.36451524,0.01221391,-0.22712603,0,0.45332327,0.47477883,-0.33758608,0,0.34966701,-0.03031095,-0.42546710,0,0.49463040,0.71587533,-0.34068504,0
frame,117,1.17119785,0,5,0.43164626,0.25162488,-0.26088971,0,0.36447734,0.01229122,-0.21952698,0,0.45362681,0.47458559,-0.33139390,0,0.34955570,-0.03031237,-0.41769710,0,0.49467364,0.71566904,-0.33644918,0
frame,118,1.18097876,0,5,0.43169469,0.25160027,-0.25396979,0,0.36436486,0.01243600,-0.21188526,0,0.45387560,0.47430745,-0.32537696,0,0.34938151,-0.03034688,-0.41012079,0,0.49464035,0.71541107,-0.33217922,0
frame,119,1.19117569,0,5,0.43174118,0.25178969,-0.24700777,0,0.36423135,0.01262006,-0.20419650,0,0.45403045,0.47400251,-0.31962854,0,0.34953886,-0.03013270,-0.40225062,0,0.49459320,0.71510446,-0.32813299,0
frame,120,1.20105298,0,5,0.43169412,0.25191253,-0.24020946,0,0.36406153,0.01279268,-0.19655651,0,0.45407787,0.47369847,-0.31385809,0,0.34936166,-0.03011870,-0.39455494,0,0.49454904,0.71471775,-0.32422227,0
frame,121,1.21101090,0,5,0.43162003,0.25202051,-0.23349690,0,0.36381412,0.01294653,-0.18899034,0,0.45405149,0.47335154,-0.30837885,0,0.34917462,-0.03016097,-0.38693175,0,0.49425632,0.71429247,-0.32048517,0
frame,122,1.22101144,0,5,0.43142518,0.25216430,-0.22689755,0,0.36370280,0.01322345,-0.18134168,0,0.45396447,0.47302571,-0.30289274,0,0.34923038,-0.02997783,-0.37909240,0,0.49393043,0.71392429,-0.31697708,0
frame,123,1.23103545,0,5,0.43111253,0.25225562,-0.22048883,0,0.36334169,0.01356051,-0.17376490,0,0.45368209,0.47267371,-0.29760787,0,0.34907991,-0.02990523,-0.37135243,0,0.49348348,0.71334398,-0.31352276,0
frame,124,1.24101505,0,5,0.43088588,0.25244567,-0.21403956,0,0.36311975,0.01397461,-0.16616423,0,0.45336708,0.47239485,-0.29252121,0,0.34896296,-0.02986855,-0.36360162,0,0.49285692,0.71283275,-0.31045356,0
frame,125,1.25100632,0,5,0.43064743,0.25269046,-0.20769449,0,0.36282855,0.01414541,-0.15863578,0,0.45293751,0.47205678,-0.28747305,0,0.34877300,-0.02995782,-0.35596174,0,0.49232826,0.71244889,-0.30736119,0
frame,126,1.26102183,0,5,0.43042016,0.25293320,-0.20140293,0,0.36258787,0.01463204,-0.15097222,0,0.45252118,0.47182265,-0.28239867,0,0.34876049,-0.02969233,-0.34794927,0,0.49154061,0.71193159,-0.30441332,0
frame,127,1.27101713,0,5,0.43000397,0.25326285,-0.19525075,0,0.36250457,0.01505379,-0.14327420,0,0.45204288,0.47156659,-0.27763599,0,0.34847993,-0.02979035,-0.34013519,0,0.49070835,0.71145070,-0.30172950,0
frame,128,1.28098152,0,5,0.42963904,0.25351280,-0.18903431,0,0.36225435,0.01556567,-0.13558049,0,0.45146316,0.47132087,-0.27307346,0,0.34836879,-0.02973907,-0.33233485,0,0.48971564,0.71096355,-0.29908594,0
frame,129,1.29101699,0,5,0.42922336,0.25381571,-0.18286595,0,0.36210728,0.01603767,-0.12798300,0,0.45092168,0.47112718,-0.26861572,0,0.34832284,-0.02957455,-0.32426682,0,0.48864716,0.71040076,-0.29663706,0
frame,130,1.30102653,0,5,0.42884389,0.25404841,-0.17700630,0,0.36185038,0.01664457,-0.12026198,0,0.45024624,0.47081527,-0.26442182,0,0.34844491,-0.02938074,-0.31620994,0,0.48773637,0.70992577,-0.29421061,0
frame,131,1.31100126,0,5,0.42855567,0.25449505,-0.17122149,0,0.36164165,0.01733509,-0.11256160,0,0.44960031,0.47048417,-0.26035568,0,0.34818816,-0.02939706,-0.30837333,0,0.48664173,0.70942611,-0.29208454,0
frame,132,1.32103449,0,5,0.42812163,0.25488317,-0.16553158,0,0.36139923,0.01810398,-0.10489017,0,0.44884104,0.47020349,-0.25646847,0,0.34805709,-0.02934173,-0.30037183,0,0.48552862,0.70891547,-0.29006782,0
frame,133,1.33102838,0,5,0.42747983,0.25534016,-0.15995765,0,0.36099607,0.01893904,-0.09736842,0,0.44794145,0.46980160,-0.25272930,0,0.34795651,-0.02928523,-0.29232532,0,0.48425236,0.70827973,-0.28817055,0
frame,134,1.34097646,0,5,0.42670250,0.25579214,-0.15427431,0,0.36072096,0.02001866,-0.08960858,0,0.44694909,0.46957144,-0.24892017,0,0.34769520,-0.02932117,-0.28437918,0,0.48292083,0.70760441,-0.28643087,0
frame,135,1.35104685,0,5,0.42572466,0.25637251,-0.14865956,0,0.36021754,0.02115905,-0.08198883,0,0.44590625,0.46931237,-0.24507809,0,0.34779462,-0.02907822,-0.27615613,0,0.48146743,0.70696312,-0.28484780,0
frame,136,1.36117892,0,5,0.42488924,0.25712141,-0.14279167,0,0.35955566,0.02225803,-0.07424021,0,0.44490796,0.46925968,-0.24117251,0,0.34751147,-0.02916967,-0.26811770,0,0.47996551,0.70639789,-0.28346986,0
frame,137,1.37103660,0,5,0.42390150,0.25794178,-0.13695157,0,0.35883075,0.02356924,-0.06661212,0,0.44406137,0.46935949,-0.23729077,0,0.34735927,-0.02894610,-0.25999269,0,0.47831997,0.70579231,-0.28222492,0
frame,138,1.38098278,0,5,0.42285380,0.25893277,-0.13109758,0,0.35811552,0.02480385,-0.05908627,0,0.44295979,0.46944517,-0.23352912,0,0.34726924,-0.02895213,-0.25198123,0,0.47672838,0.70529974,-0.28113699,0
frame,139,1.39106216,0,5,0.42182279,0.26006925,-0.12547058,0,0.35755271,0.02633957,-0.05141177,0,0.44178492,0.46972314,-0.22995129,0,0.34711766,-0.02867926,-0.24367721,0,0.47514972,0.70487553,-0.28026813,0
frame,140,1.40103186,0,5,0.42085719,0.26137719,-0.11997052,0,0.35683504,0.02806337,-0.04359338,0,0.44076386,0.47007769,-0.22671899,0,0.34706932,-0.02852377,-0.23534226,0,0.47363752,0.70453370,-0.27953893,0
frame,141,1.41097894,0,5,0.41993707,0.26285261,-0.11467950,0,0.35617048,0.02996581,-0.03606706,0,0.43949398,0.47039613,-0.22397819,0,0.34697253,-0.02851416,-0.22701709,0,0.47209057,0.70429802,-0.27923959,0
frame,142,1.42102602,0,5,0.41894564,0.26444298,-0.10977133,0,0.35584262,0.03216411,-0.02839134,0,0.43828002,0.47084761,-0.22169486,0,0.34679043,-0.02844641,-0.21875758,0,0.47032148,0.70403928,-0.27940953,0
frame,143,1.43103283,0,5,0.41808748,0.26622647,-0.10526498,0,0.35526618,0.03446069,-0.02093429,0,0.43704939,0.47145119,-0.21984962,0,0.34658527,-0.02854939,-0.21054883,0,0.46855998,0.70387995,-0.27988419,0
frame,144,1.44098884,0,5,0.41712087,0.26825908,-0.10112604,0,0.35466683,0.03684536,-0.01386186,0,0.43575540,0.47207165,-0.21882772,0,0.34653383,-0.02842762,-0.20227316,0,0.46683231,0.70383203,-0.28079009,0
frame,145,1.45106107,0,5,0.41614771,0.27037400,-0.09759250,0,0.35438117,0.03962752,-0.00690750,0,0.43451276,0.47271234,-0.21844053,0,0.34661308,-0.02842456,-0.19423373,0,0.46503925,0.70379841,-0.28230268,0
frame,146,1.46118448,0,5,0.41502959,0.27273256,-0.09489454,0,0.35402703,0.04273579,-0.00039350,0,0.43306366,0.47323814,-0.21917793,0,0.34622282,-0.02878036,-0.18621643,0,0.46298489,0.70375228,-0.28445292,0
frame,147,1.47102964,0,5,0.41396958,0.27537784,-0.09296034,0,0.35375056,0.04647348,0.00606327,0,0.43169776,0.47377974,-0.22120008,0,0.34616694,-0.02851924,-0.17816272,0,0.46089840,0.70362002,-0.28721339,0
frame,148,1.48118434,0,5,0.41289416,0.27810425,-0.09232939,0,0.35345381,0.05050207,0.01188189,0,0.43036017,0.47399265,-0.22479892,0,0.34579968,-0.02841331,-0.17029092,0,0.45863089,0.70360518,-0.29083514,0
frame,149,1.49108565,0,5,0.41191596,0.28094962,-0.09294713,0,0.35322914,0.05508239,0.01707554,0,0.42903265,0.47404471,-0.22999862,0,0.34536856,-0.02821446,-0.16287902,0,0.45648593,0.70352602,-0.29518819,0
frame,150,1.50113548,0,5,0.41108346,0.28375420,-0.09471307,0,0.35256544,0.05982609,0.02152233,0,0.42810160,0.47384086,-0.23677067,0,0.34550232,-0.02793468,-0.15557735,0,0.45436916,0.70355314,-0.30017468,0
frame,151,1.51116709,0,5,0.41054028,0.28668553,-0.09728464,0,0.35206205,0.06513649,0.02521638,0,0.42759529,0.47347450,-0.24473250,0,0.34541065,-0.02756308,-0.14852962,0,0.45242390,0.70335484,-0.30566838,0
frame,152,1.52111115,0,5,0.41038027,0.29011911,-0.10042912,0,0.35099512,0.07123943,0.02835667,0,0.42774135,0.47324830,-0.25366661,0,0.34524980,-0.02712293,-0.14152540,0,0.45082575,0.70327580,-0.31158310,0
frame,153,1.53105453,0,5,0.41019765,0.29417676,-0.10417725,0,0.34977013,0.07829715,0.03075571,0,0.42814383,0.47314492,-0.26325873,0,0.34519863,-0.02654790,-0.13477869,0,0.44975710,0.70328563,-0.31766737,0
frame,154,1.54112978,0,5,0.41012350,0.29912359,-0.10872589,0,0.34857973,0.08636683,0.03194638,0,0.42895451,0.47332636,-0.27362061,0,0.34517047,-0.02580046,-0.12817883,0,0.44926554,0.70343530,-0.32376879,0
frame,155,1.55111585,0,5,0.40997410,0.30484515,-0.11410759,0,0.34777901,0.09557079,0.03235942,0,0.43033901,0.47390905,-0.28392416,0,0.34531856,-0.02477463,-0.12190337,0,0.44935164,0.70369208,-0.32965192,0
frame,156,1.56103946,0,5,0.40979582,0.31090593,-0.12003662,0,0.34690252,0.10539699,0.03181867,0,0.43199366,0.47463757,-0.29401129,0,0.34533590,-0.02284129,-0.11615328,0,0.44971189,0.70390171,-0.33510345,0
frame,157,1.57116192,0,5,0.40952745,0.31684104,-0.12672296,0,0.34597173,0.11587770,0.03027331,0,0.43370676,0.47525087,-0.30399871,0,0.34476984,-0.01925684,-0.11271691,0,0.45011601,0.70428044,-0.33989725,0
frame,158,1.58111671,0,5,0.40901393,0.32213667,-0.13417411,0,0.34461945,0.12587550,0.02736152,0,0.43495017,0.47599950,-0.31377992,0,0.34504899,-0.01407427,-0.11182319,0,0.45052308,0.70456153,-0.34395429,0
frame,159,1.59105763,0,5,0.40848294,0.32670200,-0.14222047,0,0.34266987,0.13516387,0.02347016,0,0.43557391,0.47644168,-0.32397538,0,0.34621602,-0.00893849,-0.11248352,0,0.45077738,0.70470840,-0.34766844,0
frame,160,1.60130653,0,5,0.40798372,0.33043048,-0.15060622,0,0.34034830,0.14333594,0.01865318,0,0.43639961,0.47664994,-0.33429566,0,0.34828669,-0.00282599,-0.11423963,0,0.45096594,0.70503259,-0.35127899,0
frame,161,1.61117528,0,5,0.40713963,0.33359289,-0.15935810,0,0.33768728,0.15064347,0.01280391,0,0.43763560,0.47690845,-0.34425139,0,0.35081565,0.00359868,-0.11774447,0,0.45122179,0.70567501,-0.35474283,0
frame,162,1.62110224,0,5,0.40628639,0.33647919,-0.16783553,0,0.33515429,0.15724847,0.00607766,0,0.43838447,0.47772819,-0.35384145,0,0.35347518,0.00918561,-0.12275126,0,0.45128375,0.70651305,-0.35847959,0
frame,163,1.63111256,0,5,0.40507016,0.33916903,-0.17638218,0,0.33291763,0.16306615,-0.00173776,0,0.43903837,0.47922975,-0.36265373,0,0.35597283,0.01431561,-0.12900284,0,0.45144600,0.70769793,-0.36218143,0
frame,164,1.64109746,0,5,0.40389505,0.34172159,-0.18491825,0,0.33110979,0.16734318,-0.01045266,0,0.43953466,0.48105344,-0.37102327,0,0.35779583,0.01849671,-0.13649349,0,0.45135921,0.70916855,-0.36589357,0
frame,165,1.65114527,0,5,0.40286875,0.34406573,-0.19341743,0,0.32960802,0.17020150,-0.01964370,0,0.43988490,0.48314565,-0.37897253,0,0.35895318,0.02176110,-0.14537552,0,0.45149368,0.71089965,-0.36948174,0
frame,166,1.66113665,0,5,0.40199628,0.34616965,-0.20214808,0,0.32839483,0.17165174,-0.02931679,0,0.44014508,0.48539948,-0.38675392,0,0.35964397,0.02412269,-0.15543492,0,0.45136341,0.71256715,-0.37305117,0
frame,167,1.67110993,0,5,0.40140933,0.34769750,-0.21101609,0,0.32757890,0.17190610,-0.03957645,0,0.44016653,0.48768449,-0.39452139,0,0.35950321,0.02540403,-0.16695584,0,0.45118707,0.71441001,-0.37655181,0
frame,168,1.68115434,0,5,0.40103197,0.34859127,-0.22007045,0,0.32754436,0.17090960,-0.05027705,0,0.44004005,0.49006018,-0.40211353,0,0.35894755,0.02606102,-0.17972395,0,0.45085388,0.71617818,-0.37983459,0
frame,169,1.69115354,0,5,0.40070814,0.34867868,-0.22933486,0,0.32785040,0.16849525,-0.06162769,0,0.43965855,0.49221206,-0.40954942,0,0.35792762,0.02587598,-0.19383016,0,0.45051813,0.71798092,-0.38314298,0
frame,170,1.70109704,0,5,0.40070614,0.34809375,-0.23873970,0,0.32852513,0.16493627,-0.07356454,0,0.43893433,0.49418324,-0.41680664,0,0.35663277,0.02497910,-0.20891328,0,0.44980097,0.71972370,-0.38631156,0
frame,171,1.71113379,0,5,0.40070167,0.34654009,-0.24833524,0,0.32951164,0.16019087,-0.08604671,0,0.43800130,0.49593273,-0.42387119,0,0.35528415,0.02357244,-0.22508259,0,0.44902062,0.72141731,-0.38932675,0
frame,172,1.72115143,0,5,0.40089956,0.34452102,-0.25798634,0,0.33108315,0.15466991,-0.09889431,0,0.43681860,0.49753132,-0.43076342,0,0.35386673,0.02169276,-0.24212298,0,0.44834480,0.72308338,-0.39214605,0
frame,173,1.73114628,0,5,0.40129614,0.34199202,-0.26755136,0,0.33263120,0.14810836,-0.11247697,0,0.43546692,0.49896058,-0.43740529,0,0.35280985,0.01948252,-0.25966987,0,0.44733387,0.72452420,-0.39490891,0
frame,174,1.74114313,0,5,0.40156657,0.33894911,-0.27740818,0,0.33442688,0.14099547,-0.12630858,0,0.43395525,0.50039852,-0.44360739,0,0.35184464,0.01692029,-0.27774945,0,0.44625768,0.72591692,-0.39736417,0
frame,175,1.75113513,0,5,0.40194049,0.33568853,-0.28699318,0,0.33619016,0.13339739,-0.14056152,0,0.43244043,0.50174272,-0.44938248,0,0.35177135,0.01437418,-0.29574928,0,0.44521159,0.72729361,-0.39975554,0
frame,176,1.76111573,0,5,0.40235704,0.33212787,-0.29645666,0,0.33803627,0.12548664,-0.15539855,0,0.43081003,0.50308943,-0.45452914,0,0.35143504,0.01141276,-0.31426623,0,0.44410214,0.72856349,-0.40189153,0
frame,177,1.77113845,0,5,0.40277609,0.32862177,-0.30576134,0,0.34026182,0.11772088,-0.17023367,0,0.42907897,0.50444126,-0.45916176,0,0.35192353,0.00854894,-0.33275062,0,0.44303972,0.72984809,-0.40389317,0
frame,178,1.78129924,0,5,0.40306100,0.32503983,-0.31488600,0,0.34212002,0.10979594,-0.18557245,0,0.42732677,0.50590223,-0.46326298,0,0.35241696,0.00551671,-0.35156685,0,0.44212875,0.73092294,-0.40535855,0
frame,179,1.79112206,0,5,0.40328294,0.32149246,-0.32381314,0,0.34417936,0.10180726,-0.20115931,0,0.42563337,0.50718033,-0.46681672,0,0.35307744,0.00271404,-0.37048757,0,0.44103393,0.73188341,-0.40670794,0
frame,180,1.80114635,0,5,0.40354046,0.31798613,-0.33256340,0,0.34612399,0.09384006,-0.21713646,0,0.42395538,0.50834382,-0.46985000,0,0.35399157,0.00055263,-0.38939062,0,0.44030601,0.73273081,-0.40752071,0
frame,181,1.81113929,0,5,0.40375996,0.31433824,-0.34129667,0,0.34827819,0.08622676,-0.23307040,0,0.42244524,0.50948870,-0.47256264,0,0.35444957,-0.00155538,-0.40829906,0,0.43958750,0.73334652,-0.40812215,0
frame,182,1.82114481,0,5,0.40405530,0.31075609,-0.34996548,0,0.34995711,0.07900466,-0.24906531,0,0.42092967,0.51016647,-0.47499329,0,0.35465237,-0.00347375,-0.42734709,0,0.43891758,0.73380417,-0.40844369,0
frame,183,1.83113474,0,5,0.40452465,0.30724007,-0.35855392,0,0.35191447,0.07199921,-0.26535732,0,0.41948247,0.51088119,-0.47725600,0,0.35470796,-0.00478383,-0.44605613,0,0.43826002,0.73423517,-0.40852961,0
frame,184,1.84124312,0,5,0.40487128,0.30363223,-0.36728078,0,0.35369557,0.06542827,-0.28170910,0,0.41806087,0.51127398,-0.47932023,0,0.35439402,-0.00574727,-0.46476001,0,0.43769464,0.73457873,-0.40840378,0
frame,185,1.85124042,0,5,0.40520468,0.30034864,-0.37585711,0,0.35527641,0.05923753,-0.29792100,0,0.41684341,0.51162028,-0.48111629,0,0.35348314,-0.00644644,-0.48312098,0,0.43709183,0.73481971,-0.40808567,0
frame,186,1.86112436,0,5,0.40552750,0.29711154,-0.38450342,0,0.35682398,0.05363213,-0.31401756,0,0.41557989,0.51192182,-0.48289213,0,0.35246298,-0.00683636,-0.50109518,0,0.43640280,0.73495609,-0.40770736,0
frame,187,1.87123749,0,5,0.40599337,0.29411331,-0.39283758,0,0.35782045,0.04793556,-0.33016568,0,0.41444951,0.51206702,-0.48442712,0,0.35102603,-0.00728109,-0.51871574,0,0.43574995,0.73504418,-0.40738735,0
frame,188,1.88128765,0,5,0.40634346,0.29126829,-0.40092152,0,0.35889155,0.04301092,-0.34605232,0,0.41341558,0.51213205,-0.48561472,0,0.34962472,-0.00757763,-0.53553653,0,0.43515533,0.73506129,-0.40700665,0
frame,189,1.89110454,0,5,0.40655389,0.28876245,-0.40881237,0,0.35975882,0.03901093,-0.36138400,0,0.41249689,0.51221925,-0.48653212,0,0.34817582,-0.00783074,-0.55193400,0,0.43468398,0.73510289,-0.40659255,0
frame,190,1.90122421,0,5,0.40663847,0.28650555,-0.41634664,0,0.36042777,0.03587034,-0.37613499,0,0.41167575,0.51227593,-0.48716205,0,0.34677473,-0.00813615,-0.56759536,0,0.43448943,0.73511326,-0.40606490,0
frame,191,1.91124598,0,5,0.40660101,0.28439823,-0.42330843,0,0.36064881,0.03292164,-0.39068353,0,0.41099006,0.51225924,-0.48748264,0,0.34539825,-0.00841914,-0.58267981,0,0.43442374,0.73504514,-0.40553895,0
frame,192,1.92116311,0,5,0.40654334,0.28240710,-0.42988068,0,0.36055121,0.02990410,-0.40473151,0,0.41051683,0.51210618,-0.48746863,0,0.34436685,-0.00823108,-0.59693837,0,0.43448710,0.73485219,-0.40490708,0
frame,193,1.93113315,0,5,0.40633649,0.28055298,-0.43603128,0,0.35999423,0.02744222,-0.41817552,0,0.41025630,0.51182008,-0.48711419,0,0.34368992,-0.00746082,-0.61064535,0,0.43466300,0.73450726,-0.40420240,0
frame,194,1.94112313,0,5,0.40606099,0.27876738,-0.44171017,0,0.35959429,0.02583078,-0.43055433,0,0.41023436,0.51129782,-0.48653159,0,0.34315285,-0.00631293,-0.62383896,0,0.43503419,0.73409206,-0.40337986,0
frame,195,1.95117949,0,5,0.40568456,0.27704442,-0.44685346,0,0.35878530,0.02425778,-0.44248468,0,0.41027403,0.51062620,-0.48579249,0,0.34271437,-0.00484401,-0.63661706,0,0.43556771,0.73365271,-0.40251574,0
frame,196,1.96124222,0,5,0.40545806,0.27543798,-0.45152315,0,0.35800332,0.02277985,-0.45355812,0,0.41036457,0.50971568,-0.48492685,0,0.34244844,-0.00286768,-0.64847314,0,0.43621606,0.73312026,-0.40165687,0
frame,197,1.97121752,0,5,0.40483004,0.27359825,-0.45592046,0,0.35702249,0.02152799,-0.46393269,0,0.41059583,0.50866073,-0.48392868,0,0.34203541,-0.00108026,-0.65949279,0,0.43705267,0.73235285,-0.40075031,0
frame,198,1.98124549,0,5,0.40445513,0.27215111,-0.45966586,0,0.35574710,0.02030161,-0.47361335,0,0.41105041,0.50753903,-0.48271927,0,0.34112817,0.00005948,-0.67003936,0,0.43789393,0.73148954,-0.39988586,0
frame,199,1.99132515,0,5,0.40401202,0.27069438,-0.46300739,0,0.35477123,0.01943199,-0.48229757,0,0.41126433,0.50620484,-0.48172483,0,0.34010184,0.00093282,-0.67954385,0,0.43888125,0.73059750,-0.39916641,0
frame,200,2.00124468,0,5,0.40354547,0.26929981,-0.46616253,0,0.35350209,0.01865532,-0.49031776,0,0.41154009,0.50487226,-0.48061246,0,0.33852163,0.00144003,-0.68804067,0,0.43988609,0.72964996,-0.39860439,0
frame,201,2.01124618,0,5,0.40312394,0.26802424,-0.46896988,0,0.35246807,0.01794279,-0.49725452,0,0.41184792,0.50345534,-0.47959703,0,0.33638975,0.00167427,-0.69555384,0,0.44090956,0.72859555,-0.39810246,0
frame,202,2.02127282,0,5,0.40246946,0.26659638,-0.47156280,0,0.35126644,0.01719482,-0.50317287,0,0.41203403,0.50211322,-0.47885999,0,0.33397517,0.00207439,-0.70165712,0,0.44200024,0.72758615,-0.39788392,0
frame,203,2.03126515,0,5,0.40206844,0.26527786,-0.47377712,0,0.35040462,0.01648271,-0.50784630,0,0.41200352,0.50057447,-0.47846317,0,0.33164558,0.00227743,-0.70621634,0,0.44302550,0.72650558,-0.39795977,0
frame,204,2.04128189,0,5,0.40173167,0.26398751,-0.47544512,0,0.34960905,0.01568084,-0.51098222,0,0.41200894,0.49925750,-0.47837359,0,0.32935145,0.00204986,-0.70965654,0,0.44411868,0.72536695,-0.39830464,0
frame,205,2.05127803,0,5,0.40147322,0.26264679,-0.47660154,0,0.34843016,0.01435822,-0.51294541,0,0.41178757,0.49773940,-0.47861749,0,0.32682937,0.00100330,-0.71160722,0,0.44497991,0.72412258,-0.39912561,0
frame,206,2.06123203,0,5,0.40094581,0.26103249,-0.47724581,0,0.34761372,0.01320173,-0.51308858,0,0.41163117,0.49617654,-0.47889751,0,0.32470611,-0.00071235,-0.71173358,0,0.44586796,0.72294456,-0.40035382,0
frame,207,2.07126057,0,5,0.40055436,0.25941691,-0.47696853,0,0.34632796,0.01146939,-0.51187497,0,0.41154271,0.49440283,-0.47905636,0,0.32247072,-0.00366220,-0.71054590,0,0.44656080,0.72173035,-0.40197611,0
frame,208,2.08126614,0,5,0.40013665,0.25737298,-0.47591025,0,0.34517521,0.00953310,-0.50884295,0,0.41148454,0.49259835,-0.47919592,0,0.32065353,-0.00729979,-0.70763129,0,0.44717303,0.72025967,-0.40361810,0
frame,209,2.09122422,0,5,0.39961022,0.25517353,-0.47400317,0,0.34370098,0.00718329,-0.50418633,0,0.41146508,0.49038130,-0.47913843,0,0.31946856,-0.01192919,-0.70293939,0,0.44777003,0.71876311,-0.40543252,0
frame,210,2.10127371,0,5,0.39902782,0.25265697,-0.47112989,0,0.34263802,0.00523703,-0.49759525,0,0.41147310,0.48792434,-0.47898269,0,0.31948441,-0.01786163,-0.69665885,0,0.44817933,0.71697742,-0.40720567,0
frame,211,2.11126828,0,5,0.39825323,0.25017780,-0.46752319,0,0.34150547,0.00428733,-0.48982769,0,0.41155657,0.48521370,-0.47857079,0,0.32085329,-0.02310054,-0.68941629,0,0.44848743,0.71513188,-0.40905094,0
frame,212,2.12123267,0,5,0.39683145,0.24788444,-0.46378094,0,0.33964619,0.00414566,-0.48195928,0,0.41131106,0.48285604,-0.47857904,0,0.32339069,-0.02517971,-0.68350059,0,0.44879264,0.71317858,-0.41082907,0
frame,213,2.13128367,0,5,0.39484558,0.24660189,-0.46060783,0,0.33779678,0.00465815,-0.47529608,0,0.41084671,0.48126596,-0.47915879,0,0.32365328,-0.02604822,-0.67779803,0,0.44931021,0.71179360,-0.41227373,0
frame,214,2.14126885,0,5,0.39275065,0.24686363,-0.45892578,0,0.33666319,0.00506770,-0.46917278,0,0.41033426,0.48100823,-0.48047972,0,0.32060662,-0.02794859,-0.67037690,0,0.44935474,0.71149600,-0.41397318,0
frame,215,2.15122280,0,5,0.39193735,0.24808049,-0.45825869,0,0.33680230,0.00568325,-0.46207723,0,0.41017979,0.48209295,-0.48226696,0,0.31920829,-0.02825950,-0.66314960,0,0.44925904,0.71266389,-0.41573530,0
frame,216,2.16126999,0,5,0.39335150,0.24980955,-0.45714003,0,0.33701822,0.00670517,-0.45538750,0,0.40997013,0.48373500,-0.48451415,0,0.31938785,-0.02838612,-0.65620017,0,0.44881859,0.71456975,-0.41794711,0
frame,217,2.17127674,0,5,0.39545980,0.25127500,-0.45544243,0,0.33731398,0.00770746,-0.44895178,0,0.41015634,0.48556286,-0.48612100,0,0.31887159,-0.02865317,-0.64911026,0,0.44880152,0.71642029,-0.41968670,0
frame,218,2.18123650,0,5,0.39642805,0.25241119,-0.45269355,0,0.33771163,0.00819021,-0.44217509,0,0.41084114,0.48670667,-0.48656625,0,0.31864744,-0.02863173,-0.64194423,0,0.44975367,0.71766794,-0.42083845,0
