frame,108,1.08414343,0,5,0.39542872,0.25131431,-0.45848265,0,0.40563446,0.48505235,-0.48669124,0,0.31454748,-0.02984933,-0.65505540,0,0.43759260,0.71791506,-0.42498949,0,0.34130082,0.00783401,-0.45378223,0
frame,109,1.09421940,0,5,0.39604303,0.25225949,-0.45467028,0,0.40619388,0.48563385,-0.48761088,0,0.31400123,-0.03009734,-0.64657199,0,0.43927944,0.71860939,-0.42725074,0,0.34168524,0.00806100,-0.44575486,0
frame,110,1.10414430,0,5,0.39698964,0.25233656,-0.44986448,0,0.40767774,0.48520842,-0.48566389,0,0.31378362,-0.03015760,-0.63806736,0,0.44169748,0.71887511,-0.42856479,0,0.34178320,0.00815033,-0.43775988,0
frame,111,1.11426838,0,5,0.39770508,0.25195855,-0.44403642,0,0.40934354,0.48392099,-0.48238081,0,0.31357729,-0.03058517,-0.63039297,0,0.44433078,0.71872044,-0.42887869,0,0.34179264,0.00828308,-0.42972025,0
frame,112,1.12420383,0,5,0.39845905,0.25111112,-0.43784022,0,0.41113520,0.48253536,-0.47813606,0,0.31322619,-0.03060994,-0.62181610,0,0.44709578,0.71831578,-0.42836973,0,0.34180588,0.00798311,-0.42164016,0
frame,113,1.13427623,0,5,0.39909589,0.25030437,-0.43153745,0,0.41276208,0.48135883,-0.47357726,0,0.31302032,-0.03077232,-0.61369741,0,0.44977966,0.71813947,-0.42696559,0,0.34186012,0.00804778,-0.41323394,0
frame,114,1.14419341,0,5,0.39973673,0.24993983,-0.42526537,0,0.41382280,0.48078042,-0.46874848,0,0.31261784,-0.03087759,-0.60531485,0,0.45159444,0.71825999,-0.42531863,0,0.34200636,0.00830126,-0.40479550,0
frame,115,1.15430330,0,5,0.40035278,0.25017032,-0.41832715,0,0.41466576,0.48065424,-0.46345299,0,0.31238768,-0.03085360,-0.59678364,0,0.45316708,0.71862346,-0.42336681,0,0.34197402,0.00850355,-0.39644089,0
frame,116,1.16435932,0,5,0.40100583,0.25054979,-0.41108990,0,0.41535467,0.48091531,-0.45780712,0,0.31214184,-0.03098476,-0.58838862,0,0.45459166,0.71905452,-0.42103764,0,0.34211713,0.00884932,-0.38793379,0
frame,117,1.17435641,0,5,0.40160781,0.25102034,-0.40381497,0,0.41606694,0.48099107,-0.45220548,0,0.31187218,-0.03083086,-0.57964313,0,0.45579633,0.71783799,-0.41680917,0,0.34210110,0.00906052,-0.37933975,0
frame,118,1.18435326,0,5,0.40209669,0.25117451,-0.39653796,0,0.41691941,0.48087293,-0.44653735,0,0.31171399,-0.03091127,-0.57110566,0,0.45743424,0.71897244,-0.41542634,0,0.34197420,0.00924289,-0.37083763,0
frame,119,1.19443287,0,5,0.40241584,0.25120050,-0.38943669,0,0.41774446,0.48060927,-0.44067591,0,0.31156659,-0.03085464,-0.56238204,0,0.45880681,0.71957988,-0.41317701,0,0.34185910,0.00925931,-0.36222199,0
frame,120,1.20432049,0,5,0.40259179,0.25111464,-0.38219109,0,0.41848430,0.48008338,-0.43473038,0,0.31128794,-0.03099613,-0.55369914,0,0.45998439,0.71947998,-0.40993437,0,0.34190822,0.00962185,-0.35347056,0
frame,121,1.21435188,0,5,0.40280479,0.25102058,-0.37469167,0,0.41909462,0.47961098,-0.42870998,0,0.31122655,-0.03086337,-0.54480255,0,0.46082467,0.71938741,-0.40567559,0,0.34153554,0.00968088,-0.34486619,0
frame,122,1.22437584,0,5,0.40284219,0.25088114,-0.36726040,0,0.41956043,0.47902578,-0.42283311,0,0.31111622,-0.03080449,-0.53592557,0,0.46099997,0.71907628,-0.40224797,0,0.34135172,0.00992116,-0.33594945,0
frame,123,1.23440728,0,5,0.40276557,0.25078732,-0.35992324,0,0.41990638,0.47842917,-0.41692382,0,0.31081480,-0.03085635,-0.52708948,0,0.46162802,0.71861058,-0.39848691,0,0.34096867,0.01014236,-0.32707888,0
frame,124,1.24434485,0,5,0.40271059,0.25079846,-0.35261878,0,0.41995350,0.47778669,-0.41107434,0,0.31060663,-0.03086972,-0.51811945,0,0.46198717,0.71809256,-0.39489037,0,0.34054491,0.01029299,-0.31847662,0
frame,125,1.25436417,0,5,0.40247115,0.25064516,-0.34550476,0,0.42011061,0.47740668,-0.40514946,0,0.31041807,-0.03086741,-0.50936657,0,0.46239537,0.71758693,-0.39128789,0,0.34015810,0.01067808,-0.30975962,0
frame,126,1.26438802,0,5,0.40234613,0.25060689,-0.33823746,0,0.42002577,0.47676405,-0.39926594,0,0.31018871,-0.03089100,-0.50064325,0,0.46282259,0.71704006,-0.38771242,0,0.33972070,0.01097587,-0.30105132,0
frame,127,1.27434710,0,5,0.40213531,0.25046736,-0.33095020,0,0.42004919,0.47633791,-0.39327016,0,0.30985761,-0.03099570,-0.49176779,0,0.46298748,0.71648937,-0.38418204,0,0.33928794,0.01112542,-0.29229963,0
frame,128,1.28439056,0,5,0.40199462,0.25035077,-0.32351232,0,0.42007193,0.47578669,-0.38723642,0,0.30964741,-0.03096377,-0.48299512,0,0.46308294,0.71595556,-0.38073933,0,0.33891919,0.01136145,-0.28361392,0
frame,129,1.29443273,0,5,0.40195054,0.25009927,-0.31609416,0,0.42028469,0.47531527,-0.38094223,0,0.30938306,-0.03105377,-0.47405729,0,0.46316451,0.71530795,-0.37726903,0,0.33849487,0.01146872,-0.27495781,0
frame,130,1.30434226,0,5,0.40205637,0.25004783,-0.30854759,0,0.42051142,0.47477302,-0.37481993,0,0.30942777,-0.03092718,-0.46508807,0,0.46324477,0.71474874,-0.37380880,0,0.33829117,0.01168797,-0.26611191,0
frame,131,1.31438186,0,5,0.40216398,0.24994428,-0.30101275,0,0.42090306,0.47420216,-0.36865383,0,0.30918390,-0.03093245,-0.45635810,0,0.46342379,0.71413219,-0.37028843,0,0.33794126,0.01188013,-0.25732365,0
frame,132,1.32437374,0,5,0.40228987,0.24995849,-0.29357228,0,0.42126960,0.47367191,-0.36254090,0,0.30909738,-0.03094280,-0.44736832,0,0.46383968,0.71370077,-0.36671060,0,0.33770370,0.01202511,-0.24860840,0
frame,133,1.33436015,0,5,0.40235430,0.24985281,-0.28622603,0,0.42153811,0.47320119,-0.35657471,0,0.30899185,-0.03084564,-0.43835172,0,0.46412906,0.71320909,-0.36317259,0,0.33774501,0.01239769,-0.23975150,0
frame,134,1.34438824,0,5,0.40227041,0.24994931,-0.27888140,0,0.42173392,0.47278467,-0.35055822,0,0.30894065,-0.03090564,-0.42941004,0,0.46433020,0.71268666,-0.35962093,0,0.33751112,0.01268669,-0.23099244,0
frame,135,1.35437940,0,5,0.40214500,0.24996188,-0.27141246,0,0.42179194,0.47222367,-0.34452459,0,0.30886632,-0.03073642,-0.42034617,0,0.46433955,0.71215874,-0.35594377,0,0.33735767,0.01313564,-0.22204053,0
frame,136,1.36433921,0,5,0.40199128,0.25012952,-0.26380962,0,0.42174387,0.47185731,-0.33843496,0,0.30875045,-0.03064932,-0.41132659,0,0.46422330,0.71162593,-0.35217836,0,0.33716485,0.01352024,-0.21321246,0
frame,137,1.37442345,0,5,0.40179124,0.25029719,-0.25619888,0,0.42162871,0.47148648,-0.33222809,0,0.30854756,-0.03064909,-0.40226269,0,0.46385399,0.71113139,-0.34839064,0,0.33683699,0.01398934,-0.20427747,0
frame,138,1.38440310,0,5,0.40146169,0.25047860,-0.24837816,0,0.42150187,0.47119242,-0.32579380,0,0.30840620,-0.03061014,-0.39313745,0,0.46340251,0.71053600,-0.34443510,0,0.33643153,0.01440497,-0.19521038,0
frame,139,1.39437264,0,5,0.40130180,0.25078815,-0.24044962,0,0.42139325,0.47104755,-0.31923336,0,0.30835909,-0.03047045,-0.38391629,0,0.46302348,0.71003467,-0.34031287,0,0.33616528,0.01505188,-0.18624461,0
frame,140,1.40437894,0,5,0.40097651,0.25113654,-0.23260430,0,0.42131495,0.47083133,-0.31267911,0,0.30816230,-0.03054721,-0.37475744,0,0.46251470,0.70957232,-0.33621600,0,0.33575982,0.01576169,-0.17730366,0
frame,141,1.41435713,0,5,0.40077195,0.25163284,-0.22469601,0,0.42119938,0.47072649,-0.30614975,0,0.30810809,-0.03039394,-0.36547142,0,0.46200833,0.70900017,-0.33205083,0,0.33525515,0.01644497,-0.16827027,0
frame,142,1.42433745,0,5,0.40061110,0.25209862,-0.21672395,0,0.42113400,0.47069073,-0.29951876,0,0.30787635,-0.03039082,-0.35635227,0,0.46162897,0.70862585,-0.32796866,0,0.33507320,0.01722046,-0.15923670,0
frame,143,1.43434705,0,5,0.40039212,0.25269836,-0.20875788,0,0.42098060,0.47061172,-0.29291388,0,0.30776823,-0.03026325,-0.34727514,0,0.46136585,0.70827681,-0.32378584,0,0.33455452,0.01803149,-0.15039618,0
frame,144,1.44444464,0,5,0.40010422,0.25338584,-0.20074427,0,0.42102933,0.47078595,-0.28617293,0,0.30757123,-0.03027615,-0.33802062,0,0.46085605,0.70797318,-0.31962380,0,0.33393237,0.01897201,-0.14143254,0
frame,145,1.45442535,0,5,0.39977407,0.25419417,-0.19265291,0,0.42107171,0.47099543,-0.27937269,0,0.30747205,-0.03022901,-0.32886791,0,0.46032697,0.70779979,-0.31546372,0,0.33295956,0.01966975,-0.13266547,0
frame,146,1.46434488,0,5,0.39926860,0.25516015,-0.18439248,0,0.42097273,0.47131649,-0.27245268,0,0.30735022,-0.03010143,-0.31956342,0,0.45991349,0.70767766,-0.31115896,0,0.33194217,0.02061647,-0.12365516,0
frame,147,1.47449098,0,5,0.39869604,0.25633299,-0.17586152,0,0.42088994,0.47184592,-0.26522776,0,0.30720639,-0.03007568,-0.31024736,0,0.45953441,0.70772469,-0.30679208,0,0.33119026,0.02201796,-0.11463420,0
frame,148,1.48447252,0,5,0.39823300,0.25762191,-0.16731143,0,0.42071885,0.47260308,-0.25799635,0,0.30701697,-0.03002093,-0.30107054,0,0.45917383,0.70787084,-0.30237561,0,0.33013460,0.02328731,-0.10565364,0
frame,149,1.49442083,0,5,0.39801937,0.25912258,-0.15884198,0,0.42073765,0.47353572,-0.25078553,0,0.30686641,-0.02979434,-0.29152778,0,0.45872188,0.70808887,-0.29781803,0,0.32947823,0.02476178,-0.09653221,0
frame,150,1.50447278,0,5,0.39790887,0.26061288,-0.15044920,0,0.42070255,0.47448832,-0.24387021,0,0.30679494,-0.02967238,-0.28220519,0,0.45843983,0.70851439,-0.29340738,0,0.32881433,0.02629023,-0.08732398,0
frame,151,1.51449193,0,5,0.39801234,0.26247826,-0.14229926,0,0.42071351,0.47550678,-0.23708725,0,0.30676070,-0.02964876,-0.27275079,0,0.45818114,0.70905054,-0.28906795,0,0.32850778,0.02766931,-0.07809690,0
frame,152,1.52438151,0,5,0.39799693,0.26411641,-0.13425119,0,0.42077214,0.47667164,-0.23050722,0,0.30653852,-0.02961835,-0.26312703,0,0.45795077,0.70960510,-0.28489298,0,0.32828301,0.02901471,-0.06902932,0
frame,153,1.53448156,0,5,0.39812434,0.26605225,-0.12638327,0,0.42092687,0.47791392,-0.22431068,0,0.30676994,-0.02942384,-0.25341219,0,0.45770711,0.71031988,-0.28095832,0,0.32837817,0.03071754,-0.05985710,0
frame,154,1.54448239,0,5,0.39844972,0.26809865,-0.11865677,0,0.42114836,0.47924623,-0.21831062,0,0.30653119,-0.02944868,-0.24378331,0,0.45753360,0.71107268,-0.27732006,0,0.32874209,0.03273373,-0.05067284,0
frame,155,1.55450282,0,5,0.39887509,0.27025089,-0.11111528,0,0.42146015,0.48070073,-0.21265812,0,0.30663061,-0.02936681,-0.23387305,0,0.45724210,0.71184480,-0.27400762,0,0.32920775,0.03477453,-0.04138071,0
frame,156,1.56450230,0,5,0.39908248,0.27247784,-0.10383607,0,0.42151427,0.48206496,-0.20738840,0,0.30665079,-0.02921492,-0.22388144,0,0.45715386,0.71273959,-0.27095675,0,0.32940108,0.03685916,-0.03216383,0
frame,157,1.57454967,0,5,0.39944416,0.27491555,-0.09653531,0,0.42169651,0.48352188,-0.20220904,0,0.30677748,-0.02911737,-0.21369269,0,0.45683926,0.71353012,-0.26822120,0,0.32990676,0.03923922,-0.02295423,0
frame,158,1.58449300,0,5,0.39976549,0.27748466,-0.08952107,0,0.42175284,0.48500925,-0.19757016,0,0.30673820,-0.02897110,-0.20364884,0,0.45643884,0.71430266,-0.26596248,0,0.33030617,0.04183666,-0.01387083,0
frame,159,1.59450120,0,5,0.39990813,0.28003573,-0.08292228,0,0.42162961,0.48643917,-0.19337572,0,0.30684108,-0.02894161,-0.19340828,0,0.45595446,0.71506250,-0.26403493,0,0.33087650,0.04463162,-0.00458560,0
frame,160,1.60450068,0,5,0.40030271,0.28283694,-0.07640345,0,0.42154685,0.48797455,-0.18955997,0,0.30689296,-0.02865537,-0.18295112,0,0.45545754,0.71584332,-0.26255417,0,0.33139509,0.04757001,0.00447675,0
frame,161,1.61454531,0,5,0.40040106,0.28554046,-0.07043792,0,0.42124510,0.48939219,-0.18636009,0,0.30697218,-0.02855787,-0.17245603,0,0.45480752,0.71651280,-0.26154178,0,0.33215725,0.05079759,0.01362573,0
frame,162,1.62449831,0,5,0.40066642,0.28846422,-0.06460559,0,0.42092982,0.49069923,-0.18373758,0,0.30695423,-0.02836041,-0.16211019,0,0.45405728,0.71705920,-0.26100641,0,0.33275285,0.05417082,0.02236718,0
frame,163,1.63452875,0,5,0.40074247,0.29129547,-0.05931758,0,0.42062321,0.49195385,-0.18153349,0,0.30718309,-0.02805593,-0.15151270,0,0.45303684,0.71750075,-0.26095307,0,0.33388871,0.05790360,0.03148926,0
frame,164,1.64446286,0,5,0.40079775,0.29412839,-0.05432585,0,0.42014962,0.49300784,-0.18008247,0,0.30738759,-0.02771718,-0.14063993,0,0.45193115,0.71783793,-0.26132339,0,0.33470175,0.06151110,0.04037975,0
frame,165,1.65452207,0,5,0.40080953,0.29679841,-0.04984362,0,0.41963023,0.49385709,-0.17920709,0,0.30744785,-0.02757207,-0.13014427,0,0.45052448,0.71798480,-0.26218686,0,0.33541089,0.06513351,0.04906596,0
frame,166,1.66452563,0,5,0.40093857,0.29951754,-0.04574319,0,0.41912144,0.49443236,-0.17907229,0,0.30776334,-0.02733010,-0.11921111,0,0.44902864,0.71783048,-0.26343259,0,0.33625072,0.06905787,0.05767005,0
frame,167,1.67454182,0,5,0.40088004,0.30209512,-0.04218211,0,0.41856655,0.49471751,-0.17958193,0,0.30805629,-0.02714210,-0.10846907,0,0.44732332,0.71743739,-0.26515234,0,0.33685184,0.07288782,0.06591285,0
frame,168,1.68447934,0,5,0.40082607,0.30475956,-0.03918745,0,0.41782936,0.49463716,-0.18087450,0,0.30870706,-0.02660896,-0.09782124,0,0.44554934,0.71668595,-0.26747540,0,0.33827883,0.07726754,0.07421156,0
frame,169,1.69454978,0,5,0.40053648,0.30729705,-0.03724205,0,0.41713387,0.49435487,-0.18295188,0,0.30859560,-0.02622927,-0.08746238,0,0.44360787,0.71559173,-0.27053577,0,0.33921278,0.08154817,0.08158150,0
frame,170,1.70451731,0,5,0.40038314,0.30990836,-0.03626150,0,0.41644058,0.49391779,-0.18638599,0,0.30936202,-0.02548605,-0.07748035,0,0.44148785,0.71432507,-0.27450910,0,0.34026784,0.08659796,0.08818096,0
frame,171,1.71447835,0,5,0.40027648,0.31260914,-0.03645961,0,0.41615018,0.49340743,-0.19106403,0,0.30971441,-0.02473255,-0.06799702,0,0.43952975,0.71311533,-0.27921918,0,0.34066433,0.09191944,0.09384337,0
frame,172,1.72451393,0,5,0.40037856,0.31549108,-0.03778512,0,0.41631240,0.49285254,-0.19718337,0,0.31045845,-0.02409640,-0.05890768,0,0.43753767,0.71201706,-0.28483933,0,0.34100452,0.09785751,0.09860101,0
frame,173,1.73456867,0,5,0.40099519,0.31870404,-0.03987206,0,0.41731539,0.49248609,-0.20421818,0,0.31133446,-0.02325645,-0.04979086,0,0.43601504,0.71112895,-0.29096234,0,0.34129995,0.10441463,0.10220544,0
frame,174,1.74446099,0,5,0.40190005,0.32240278,-0.04289293,0,0.41883335,0.49230853,-0.21254411,0,0.31207660,-0.02211045,-0.04106868,0,0.34183207,0.11189629,0.10464376,0,0.43506962,0.71059209,-0.29728204,0
frame,175,1.75454584,0,5,0.40325126,0.32659334,-0.04720709,0,0.42062196,0.49191856,-0.22195704,0,0.30926287,-0.02421170,-0.03370551,0,0.34269667,0.11975505,0.10551733,0,0.43482074,0.71036577,-0.30373612,0
frame,176,1.76446828,0,5,0.40463752,0.33101490,-0.05323892,0,0.42281705,0.49116129,-0.23258308,0,0.30947933,-0.02376636,-0.02593964,0,0.34398991,0.12792809,0.10466728,0,0.43479586,0.71015853,-0.31008154,0
frame,177,1.77446223,0,5,0.40604860,0.33550164,-0.06079705,0,0.42521915,0.49037439,-0.24392465,0,0.30910712,-0.02308532,-0.01811407,0,0.34586251,0.13644186,0.10225175,0,0.43493661,0.70992899,-0.31628129,0
frame,178,1.78449814,0,5,0.40746173,0.33970979,-0.06984751,0,0.42756972,0.48927951,-0.25601307,0,0.30967489,-0.02037221,-0.01100676,0,0.34819424,0.14555839,0.09833650,0,0.43517384,0.70941854,-0.32213256,0
frame,179,1.79454350,0,5,0.40910095,0.34348094,-0.08000372,0,0.42957240,0.48803076,-0.26881948,0,0.31033942,-0.01698790,-0.00623520,0,0.35075393,0.15553148,0.09289552,0,0.43542847,0.70884049,-0.32798600,0
frame,180,1.80450761,0,5,0.41061392,0.34657422,-0.09109990,0,0.43124825,0.48654956,-0.28225142,0,0.31133336,-0.01299237,-0.00304078,0,0.35239643,0.16552556,0.08606248,0,0.43531480,0.70789433,-0.33412868,0
frame,181,1.81449469,0,5,0.41175252,0.34886593,-0.10319544,0,0.43259215,0.48478532,-0.29632765,0,0.31250039,-0.00880518,-0.00126518,0,0.35263249,0.17472830,0.07834942,0,0.43499041,0.70683545,-0.34044927,0
frame,182,1.82471934,0,5,0.41280222,0.35070831,-0.11586010,0,0.43377534,0.48331374,-0.31068414,0,0.31459895,-0.00515865,-0.00083888,0,0.35164338,0.18249731,0.06997131,0,0.43488893,0.70618737,-0.34714812,0
frame,183,1.83461317,0,5,0.41363373,0.35240838,-0.12867150,0,0.43475485,0.48223987,-0.32517803,0,0.31657180,-0.00152695,-0.00243022,0,0.35067353,0.18994635,0.06120542,0,0.43531275,0.70611650,-0.35397634,0
frame,184,1.84449409,0,5,0.41439933,0.35397252,-0.14131182,0,0.43579325,0.48175389,-0.33930334,0,0.31844139,0.00222746,-0.00658610,0,0.35003033,0.19794784,0.05139031,0,0.43586069,0.70652771,-0.36112121,0
frame,185,1.85461482,0,5,0.41481090,0.35593286,-0.15370545,0,0.43637690,0.48203844,-0.35288146,0,0.32040483,0.00600537,-0.01354243,0,0.34937781,0.20529988,0.04076945,0,0.43629041,0.70734298,-0.36838204,0
frame,186,1.86459592,0,5,0.41482228,0.35829780,-0.16569290,0,0.43689784,0.48287106,-0.36585504,0,0.32489991,0.01206072,-0.02253392,0,0.34857586,0.21129604,0.02965099,0,0.43644589,0.70864475,-0.37542823,0
frame,187,1.87453612,0,5,0.41431731,0.36116537,-0.17735827,0,0.43715340,0.48439375,-0.37814504,0,0.32849458,0.01720029,-0.03634328,0,0.34738091,0.21590790,0.01838360,0,0.43623638,0.71011961,-0.38218063,0
frame,188,1.88461902,0,5,0.41343445,0.36424020,-0.18888059,0,0.43698367,0.48651919,-0.38993320,0,0.33250991,0.02079245,-0.05284744,0,0.34561592,0.21946602,0.00700661,0,0.43586236,0.71176088,-0.38842267,0
frame,189,1.89461035,0,5,0.41211066,0.36698037,-0.20041008,0,0.43658382,0.48904186,-0.40123749,0,0.33563510,0.02422263,-0.07041603,0,0.34385121,0.22167948,-0.00469947,0,0.43559170,0.71357071,-0.39418319,0
frame,190,1.90452463,0,5,0.41053396,0.36924317,-0.21195860,0,0.43602166,0.49173552,-0.41187972,0,0.33748233,0.02684265,-0.08829819,0,0.34223431,0.22272468,-0.01712948,0,0.43522900,0.71566749,-0.39942718,0
frame,191,1.91454858,0,5,0.40874410,0.37090591,-0.22366384,0,0.43513498,0.49447092,-0.42206097,0,0.33913293,0.02814994,-0.10673130,0,0.34097973,0.22218375,-0.03073342,0,0.43491712,0.71783423,-0.40426809,0
frame,192,1.92460410,0,5,0.40698227,0.37162325,-0.23538581,0,0.43409628,0.49713722,-0.43172854,0,0.34071472,0.02859455,-0.12634796,0,0.34072453,0.21990645,-0.04512645,0,0.43468896,0.72013360,-0.40860447,0
frame,193,1.93458733,0,5,0.40540442,0.37161905,-0.24720745,0,0.43288907,0.49994960,-0.44102377,0,0.34171972,0.02847442,-0.14703017,0,0.34084132,0.21609154,-0.05959918,0,0.43428141,0.72237700,-0.41255111,0
frame,194,1.94460927,0,5,0.40406036,0.37101361,-0.25894657,0,0.43156633,0.50251520,-0.44993114,0,0.34279314,0.02780431,-0.16877814,0,0.34114996,0.21103477,-0.07431678,0,0.43392786,0.72453821,-0.41613001,0
frame,195,1.95462060,0,5,0.40312281,0.37001824,-0.27042571,0,0.43025962,0.50511825,-0.45841557,0,0.34434202,0.02687408,-0.19176672,0,0.34150088,0.20490614,-0.08900774,0,0.43331987,0.72651339,-0.41958389,0
frame,196,1.96461785,0,5,0.40229934,0.36844218,-0.28191251,0,0.42906776,0.50782222,-0.46653786,0,0.34588519,0.02530474,-0.21559899,0,0.34175408,0.19780354,-0.10454956,0,0.43273973,0.72853494,-0.42284623,0
frame,197,1.97465153,0,5,0.40154329,0.36646613,-0.29316378,0,0.42794085,0.51038796,-0.47423658,0,0.34794119,0.02347977,-0.23983884,0,0.34211639,0.18979867,-0.12058320,0,0.43244657,0.73059744,-0.42563087,0
frame,198,1.98463375,0,5,0.40093249,0.36386999,-0.30426735,0,0.42700702,0.51299393,-0.48121476,0,0.35299703,0.02415091,-0.26328909,0,0.34247473,0.18077365,-0.13726614,0,0.43212801,0.73249513,-0.42818317,0
frame,199,1.99459350,0,5,0.40058312,0.36075887,-0.31517205,0,0.42598599,0.51551133,-0.48765412,0,0.35502964,0.02131777,-0.28855258,0,0.34282035,0.17099912,-0.15445115,0,0.43177396,0.73451173,-0.43062195,0
frame,200,2.00463165,0,5,0.40040645,0.35721546,-0.32594091,0,0.42524606,0.51800132,-0.49354267,0,0.35744631,0.01864304,-0.31395277,0,0.34330261,0.16066702,-0.17229721,0,0.43147030,0.73638642,-0.43287057,0
frame,201,2.01458789,0,5,0.40048829,0.35293606,-0.33686510,0,0.42447346,0.52021247,-0.49900270,0,0.36016721,0.01590622,-0.33941460,0,0.34382710,0.15001875,-0.19094571,0,0.43118763,0.73834622,-0.43489680,0
frame,202,2.02457614,0,5,0.40064129,0.34841478,-0.34767914,0,0.42372188,0.52219546,-0.50407094,0,0.36295396,0.01323987,-0.36489037,0,0.34456056,0.13952717,-0.21013117,0,0.43100303,0.74025667,-0.43669367,0
frame,203,2.03461781,0,5,0.40104824,0.34365776,-0.35869130,0,0.42318591,0.52410817,-0.50851935,0,0.36595669,0.01076156,-0.39017472,0,0.34558216,0.12912244,-0.22972536,0,0.43080473,0.74191844,-0.43819284,0
frame,204,2.04463003,0,5,0.40152740,0.33879024,-0.36969537,0,0.42271242,0.52565569,-0.51239717,0,0.36857927,0.00843629,-0.41560936,0,0.34692946,0.11859648,-0.24989216,0,0.43064380,0.74352771,-0.43943501,0
frame,205,2.05459096,0,5,0.40208188,0.33385816,-0.38051283,0,0.42174450,0.52694285,-0.51578844,0,0.37092444,0.00608429,-0.44093174,0,0.34863219,0.10826363,-0.27051654,0,0.43041247,0.74477953,-0.44029960,0
frame,206,2.06462179,0,5,0.40279931,0.32888097,-0.39133650,0,0.42105564,0.52801168,-0.51839107,0,0.37284356,0.00421410,-0.46627823,0,0.35079747,0.09834193,-0.29146582,0,0.43038225,0.74580812,-0.44053760,0
frame,207,2.07461781,0,5,0.40370131,0.32376724,-0.40194479,0,0.42025319,0.52886474,-0.52047271,0,0.37426811,0.00262521,-0.49151850,0,0.35319498,0.08868224,-0.31265771,0,0.43021908,0.74636650,-0.44044012,0
frame,208,2.08462070,0,5,0.40477753,0.31862316,-0.41253433,0,0.41945863,0.52919447,-0.52200466,0,0.37524843,0.00112869,-0.51689535,0,0.35568947,0.07928492,-0.33410794,0,0.42997628,0.74657279,-0.44008994,0
frame,209,2.09474266,0,5,0.40599400,0.31328630,-0.42317599,0,0.41878811,0.52909809,-0.52298802,0,0.37591347,-0.00007047,-0.54176873,0,0.35842457,0.07035322,-0.35574207,0,0.42990971,0.74646270,-0.43938541,0
frame,210,2.10463632,0,5,0.40749684,0.30790645,-0.43367678,0,0.41820216,0.52839506,-0.52353609,0,0.37643841,-0.00108751,-0.56659138,0,0.36096698,0.06186866,-0.37763780,0,0.42999822,0.74601370,-0.43843517,0
frame,211,2.11462652,0,5,0.40909901,0.30256468,-0.44403219,0,0.41781425,0.52728415,-0.52353293,0,0.37681082,-0.00158908,-0.59108931,0,0.36366457,0.05386214,-0.39964920,0,0.43029007,0.74528772,-0.43722087,0
frame,212,2.12459578,0,5,0.41076630,0.29733595,-0.45421576,0,0.41761106,0.52563584,-0.52289784,0,0.37648708,-0.00195227,-0.61526394,0,0.36655229,0.04653976,-0.42153668,0,0.43064040,0.74429858,-0.43596143,0
frame,213,2.13463214,0,5,0.41260514,0.29244226,-0.46394652,0,0.41757527,0.52360284,-0.52176410,0,0.37574142,-0.00195205,-0.63862532,0,0.36921683,0.04019042,-0.44332972,0,0.43121281,0.74313426,-0.43444461,0
frame,214,2.14462888,0,5,0.41440183,0.28771335,-0.47317776,0,0.41764635,0.52121210,-0.51995218,0,0.37461525,-0.00144939,-0.66141409,0,0.37200445,0.03570810,-0.46417698,0,0.43181649,0.74168152,-0.43289661,0
frame,215,2.15462915,0,5,0.41614842,0.28352720,-0.48197716,0,0.41766119,0.51873386,-0.51777577,0,0.37286422,-0.00026618,-0.68301886,0,0.37484828,0.03196064,-0.48428059,0,0.43244919,0.73991907,-0.43132240,0
frame,216,2.16464897,0,5,0.41777521,0.27971601,-0.49018425,0,0.41767973,0.51599693,-0.51522881,0,0.37108353,0.00214712,-0.70321238,0,0.37735236,0.02837307,-0.50366622,0,0.43320704,0.73814225,-0.42963776,0
frame,217,2.17459755,0,5,0.41935539,0.27661157,-0.49748844,0,0.41778988,0.51334822,-0.51267344,0,0.36922649,0.00555114,-0.72180176,0,0.37953192,0.02560904,-0.52187830,0,0.43411079,0.73602146,-0.42779428,0
frame,218,2.18470889,0,5,0.42072827,0.27414963,-0.50399411,0,0.41809717,0.51086849,-0.51023006,0,0.36716145,0.00955674,-0.73854607,0,0.38129583,0.02406790,-0.53813797,0,0.43506417,0.73370612,-0.42630917,0
